395,478,568,0,1,0,0,0,0,0,0
394,478,569,0,1,0,0,0,0,0,0
393,478,569,0,1,0,0,0,0,0,0
393,479,569,0,1,0,0,0,0,0,0
392,479,570,0,1,0,0,0,0,0,0
392,479,569,0,1,0,0,0,0,0,0
391,480,570,0,1,0,0,0,0,0,0
391,480,570,0,1,0,0,0,0,0,0
390,481,570,0,1,0,0,0,0,0,0
390,482,570,0,1,0,0,0,0,0,0
390,482,570,0,1,0,0,0,0,0,0
390,483,569,0,1,0,0,0,0,0,0
389,484,569,0,1,0,0,0,0,0,0
389,484,569,0,1,0,0,0,0,0,0
389,486,569,0,1,0,0,0,0,0,0
389,486,568,0,1,0,0,0,0,0,0
389,488,568,0,1,0,0,0,0,0,0
389,488,567,0,1,0,0,0,0,0,0
390,489,567,0,1,0,0,0,0,0,0
390,491,567,0,1,0,0,0,0,0,0
390,492,567,0,1,0,0,0,0,0,0
391,493,566,0,1,0,0,0,0,0,0
391,494,566,0,1,0,0,0,0,0,0
392,495,566,0,1,0,0,0,0,0,0
392,496,566,0,1,0,0,0,0,0,0
393,497,565,0,1,0,0,0,0,0,0
393,498,565,0,1,0,0,0,0,0,0
394,499,565,0,1,0,0,0,0,0,0
395,501,566,0,1,0,0,0,0,0,0
395,502,566,0,1,0,0,0,0,0,0
395,503,566,0,1,0,0,0,0,0,0
396,505,566,0,1,0,0,0,0,0,0
397,506,566,0,1,0,0,0,0,0,0
397,507,567,0,1,0,0,0,0,0,0
397,508,567,0,1,0,0,0,0,0,0
398,510,568,0,1,0,0,0,0,0,0
399,511,569,0,1,0,0,0,0,0,0
399,512,570,0,1,0,0,0,0,0,0
400,513,571,0,1,0,0,0,0,0,0
401,514,572,0,1,0,0,0,0,0,0
401,515,573,0,1,0,0,0,0,0,0
402,516,574,0,1,0,0,0,0,0,0
403,517,575,0,1,0,0,0,0,0,0
404,517,576,0,1,0,0,0,0,0,0
405,518,578,0,1,0,0,0,0,0,0
405,518,579,0,1,0,0,0,0,0,0
406,518,581,0,1,0,0,0,0,0,0
407,518,583,0,1,0,0,0,0,0,0
408,518,585,0,1,0,0,0,0,0,0
409,518,587,0,1,0,0,0,0,0,0
410,518,589,0,1,0,0,0,0,0,0
411,519,590,0,1,0,0,0,0,0,0
412,519,592,0,1,0,0,0,0,0,0
412,519,594,0,1,0,0,0,0,0,0
413,519,596,0,1,0,0,0,0,0,0
414,519,597,0,1,0,0,0,0,0,0
414,519,599,0,1,0,0,0,0,0,0
414,519,601,0,1,0,0,0,0,0,0
414,519,603,0,1,0,0,0,0,0,0
414,519,605,0,1,0,0,0,0,0,0
414,520,607,0,1,0,0,0,0,0,0
414,520,608,0,1,0,0,0,0,0,0
414,520,610,0,1,0,0,0,0,0,0
414,520,612,0,1,0,0,0,0,0,0
414,521,614,0,1,0,0,0,0,0,0
413,521,616,0,1,0,0,0,0,0,0
413,521,617,0,1,0,0,0,0,0,0
413,521,619,0,1,0,0,0,0,0,0
412,521,621,0,1,0,0,0,0,0,0
412,521,622,0,1,0,0,0,0,0,0
412,522,624,0,1,0,0,0,0,0,0
412,521,625,0,1,0,0,0,0,0,0
411,521,628,0,1,0,0,0,0,0,0
411,521,630,0,1,0,0,0,0,0,0
411,521,631,0,1,0,0,0,0,0,0
410,521,631,0,1,0,0,0,0,0,0
410,521,632,0,1,0,0,0,0,0,0
387,530,596,0,1,0,0,0,0,0,0
388,530,595,0,1,0,0,0,0,0,0
388,531,593,0,1,0,0,0,0,0,0
389,531,592,0,1,0,0,0,0,0,0
390,531,591,0,1,0,0,0,0,0,0
391,530,589,0,1,0,0,0,0,0,0
393,530,588,0,1,0,0,0,0,0,0
394,529,588,0,1,0,0,0,0,0,0
395,529,588,0,1,0,0,0,0,0,0
395,529,588,0,1,0,0,0,0,0,0
396,529,588,0,1,0,0,0,0,0,0
397,529,589,0,1,0,0,0,0,0,0
398,528,589,0,1,0,0,0,0,0,0
399,528,590,0,1,0,0,0,0,0,0
401,528,591,0,1,0,0,0,0,0,0
402,527,592,0,1,0,0,0,0,0,0
403,527,594,0,1,0,0,0,0,0,0
405,527,595,0,1,0,0,0,0,0,0
406,527,597,0,1,0,0,0,0,0,0
408,526,598,0,1,0,0,0,0,0,0
410,526,600,0,1,0,0,0,0,0,0
411,525,602,0,1,0,0,0,0,0,0
413,525,603,0,1,0,0,0,0,0,0
415,524,604,0,1,0,0,0,0,0,0
417,524,606,0,1,0,0,0,0,0,0
419,523,607,0,1,0,0,0,0,0,0
422,522,608,0,1,0,0,0,0,0,0
424,522,609,0,1,0,0,0,0,0,0
426,521,610,0,1,0,0,0,0,0,0
428,521,611,0,1,0,0,0,0,0,0
430,520,612,0,1,0,0,0,0,0,0
432,520,613,0,1,0,0,0,0,0,0
434,519,613,0,1,0,0,0,0,0,0
437,519,614,0,1,0,0,0,0,0,0
439,519,615,0,1,0,0,0,0,0,0
441,519,615,0,1,0,0,0,0,0,0
443,518,615,0,1,0,0,0,0,0,0
445,518,616,0,1,0,0,0,0,0,0
447,518,616,0,1,0,0,0,0,0,0
449,518,616,0,1,0,0,0,0,0,0
451,518,616,0,1,0,0,0,0,0,0
453,518,616,0,1,0,0,0,0,0,0
455,518,616,0,1,0,0,0,0,0,0
458,518,616,0,1,0,0,0,0,0,0
460,517,616,0,1,0,0,0,0,0,0
462,517,616,0,1,0,0,0,0,0,0
464,517,615,0,1,0,0,0,0,0,0
467,517,614,0,1,0,0,0,0,0,0
470,516,612,0,1,0,0,0,0,0,0
472,515,611,0,1,0,0,0,0,0,0
475,514,609,0,1,0,0,0,0,0,0
477,512,606,0,1,0,0,0,0,0,0
480,510,604,0,1,0,0,0,0,0,0
482,508,601,0,1,0,0,0,0,0,0
484,506,598,0,1,0,0,0,0,0,0
486,503,595,0,1,0,0,0,0,0,0
487,501,592,0,1,0,0,0,0,0,0
488,499,589,0,1,0,0,0,0,0,0
489,496,586,0,1,0,0,0,0,0,0
489,494,583,0,1,0,0,0,0,0,0
489,492,580,0,1,0,0,0,0,0,0
488,490,578,0,1,0,0,0,0,0,0
487,488,576,0,1,0,0,0,0,0,0
486,486,574,0,1,0,0,0,0,0,0
484,484,572,0,1,0,0,0,0,0,0
482,483,570,0,1,0,0,0,0,0,0
480,481,569,0,1,0,0,0,0,0,0
477,479,568,0,1,0,0,0,0,0,0
474,477,568,0,1,0,0,0,0,0,0
471,475,567,0,1,0,0,0,0,0,0
467,472,567,0,1,0,0,0,0,0,0
464,470,566,0,1,0,0,0,0,0,0
460,467,566,0,1,0,0,0,0,0,0
456,465,567,0,1,0,0,0,0,0,0
452,463,567,0,1,0,0,0,0,0,0
448,460,568,0,1,0,0,0,0,0,0
444,458,568,0,1,0,0,0,0,0,0
440,456,569,0,1,0,0,0,0,0,0
436,453,570,0,1,0,0,0,0,0,0
433,451,571,0,1,0,0,0,0,0,0
429,449,572,0,1,0,0,0,0,0,0
426,447,574,0,1,0,0,0,0,0,0
422,444,575,0,1,0,0,0,0,0,0
416,440,577,0,1,0,0,0,0,0,0
413,438,579,0,1,0,0,0,0,0,0
407,434,582,0,1,0,0,0,0,0,0
404,430,581,0,1,0,0,0,0,0,0
400,428,584,0,1,0,0,0,0,0,0
398,428,589,0,1,0,0,0,0,0,0
393,423,593,0,1,0,0,0,0,0,0
392,423,597,0,1,0,0,0,0,0,0
390,422,600,0,1,0,0,0,0,0,0
389,422,601,0,1,0,0,0,0,0,0
387,421,606,0,1,0,0,0,0,0,0
386,421,608,0,1,0,0,0,0,0,0
385,422,612,0,1,0,0,0,0,0,0
385,422,615,0,1,0,0,0,0,0,0
385,423,616,0,1,0,0,0,0,0,0
385,424,617,0,1,0,0,0,0,0,0
386,425,619,0,1,0,0,0,0,0,0
386,426,620,0,1,0,0,0,0,0,0
388,428,621,0,1,0,0,0,0,0,0
389,429,621,0,1,0,0,0,0,0,0
391,430,621,0,1,0,0,0,0,0,0
393,431,622,0,1,0,0,0,0,0,0
395,432,621,0,1,0,0,0,0,0,0
399,435,621,0,1,0,0,0,0,0,0
403,438,620,0,1,0,0,0,0,0,0
405,439,620,0,1,0,0,0,0,0,0
408,441,620,0,1,0,0,0,0,0,0
413,444,619,0,1,0,0,0,0,0,0
415,445,619,0,1,0,0,0,0,0,0
417,447,618,0,1,0,0,0,0,0,0
420,448,618,0,1,0,0,0,0,0,0
425,452,618,0,1,0,0,0,0,0,0
428,454,618,0,1,0,0,0,0,0,0
430,455,618,0,1,0,0,0,0,0,0
433,457,617,0,1,0,0,0,0,0,0
439,459,615,0,1,0,0,0,0,0,0
442,460,614,0,1,0,0,0,0,0,0
444,460,613,0,1,0,0,0,0,0,0
450,462,610,0,1,0,0,0,0,0,0
453,462,609,0,1,0,0,0,0,0,0
461,463,603,0,1,0,0,0,0,0,0
465,463,597,0,1,0,0,0,0,0,0
469,464,593,0,1,0,0,0,0,0,0
471,464,590,0,1,0,0,0,0,0,0
472,464,587,0,1,0,0,0,0,0,0
474,464,584,0,1,0,0,0,0,0,0
476,463,580,0,1,0,0,0,0,0,0
476,463,577,0,1,0,0,0,0,0,0
476,462,575,0,1,0,0,0,0,0,0
476,461,573,0,1,0,0,0,0,0,0
475,459,569,0,1,0,0,0,0,0,0
474,458,567,0,1,0,0,0,0,0,0
471,455,565,0,1,0,0,0,0,0,0
466,454,563,0,1,0,0,0,0,0,0
464,453,563,0,1,0,0,0,0,0,0
462,452,562,0,1,0,0,0,0,0,0
457,451,561,0,1,0,0,0,0,0,0
454,451,560,0,1,0,0,0,0,0,0
452,450,560,0,1,0,0,0,0,0,0
450,449,560,0,1,0,0,0,0,0,0
448,448,559,0,1,0,0,0,0,0,0
444,446,559,0,1,0,0,0,0,0,0
442,445,559,0,1,0,0,0,0,0,0
440,444,559,0,1,0,0,0,0,0,0
436,440,559,0,1,0,0,0,0,0,0
435,439,559,0,1,0,0,0,0,0,0
434,437,559,0,1,0,0,0,0,0,0
433,436,559,0,1,0,0,0,0,0,0
432,435,560,0,1,0,0,0,0,0,0
431,433,561,0,1,0,0,0,0,0,0
430,433,562,0,1,0,0,0,0,0,0
429,432,563,0,1,0,0,0,0,0,0
429,431,564,0,1,0,0,0,0,0,0
427,431,566,0,1,0,0,0,0,0,0
426,430,568,0,1,0,0,0,0,0,0
425,430,571,0,1,0,0,0,0,0,0
425,431,572,0,1,0,0,0,0,0,0
425,431,574,0,1,0,0,0,0,0,0
425,431,575,0,1,0,0,0,0,0,0
425,431,576,0,1,0,0,0,0,0,0
425,431,577,0,1,0,0,0,0,0,0
425,432,582,0,1,0,0,0,0,0,0
425,432,585,0,1,0,0,0,0,0,0
425,432,586,0,1,0,0,0,0,0,0
426,433,589,0,1,0,0,0,0,0,0
426,433,592,0,1,0,0,0,0,0,0
427,433,594,0,1,0,0,0,0,0,0
427,433,596,0,1,0,0,0,0,0,0
428,433,598,0,1,0,0,0,0,0,0
428,432,599,0,1,0,0,0,0,0,0
428,432,600,0,1,0,0,0,0,0,0
429,432,601,0,1,0,0,0,0,0,0
429,431,602,0,1,0,0,0,0,0,0
428,431,604,0,1,0,0,0,0,0,0
428,431,605,0,1,0,0,0,0,0,0
428,431,606,0,1,0,0,0,0,0,0
427,431,607,0,1,0,0,0,0,0,0
427,431,609,0,1,0,0,0,0,0,0
426,431,610,0,1,0,0,0,0,0,0
425,431,611,0,1,0,0,0,0,0,0
425,431,613,0,1,0,0,0,0,0,0
424,430,614,0,1,0,0,0,0,0,0
423,430,616,0,1,0,0,0,0,0,0
423,430,616,0,1,0,0,0,0,0,0
422,429,617,0,1,0,0,0,0,0,0
421,429,618,0,1,0,0,0,0,0,0
420,429,619,0,1,0,0,0,0,0,0
419,428,620,0,1,0,0,0,0,0,0
418,428,620,0,1,0,0,0,0,0,0
417,427,620,0,1,0,0,0,0,0,0
416,427,621,0,1,0,0,0,0,0,0
415,427,621,0,1,0,0,0,0,0,0
413,427,621,0,1,0,0,0,0,0,0
412,427,621,0,1,0,0,0,0,0,0
411,427,620,0,1,0,0,0,0,0,0
410,426,620,0,1,0,0,0,0,0,0
408,426,620,0,1,0,0,0,0,0,0
407,426,620,0,1,0,0,0,0,0,0
406,426,619,0,1,0,0,0,0,0,0
404,426,619,0,1,0,0,0,0,0,0
403,426,618,0,1,0,0,0,0,0,0
401,426,618,0,1,0,0,0,0,0,0
399,426,616,0,1,0,0,0,0,0,0
397,426,615,0,1,0,0,0,0,0,0
396,426,615,0,1,0,0,0,0,0,0
395,426,614,0,1,0,0,0,0,0,0
393,426,613,0,1,0,0,0,0,0,0
392,426,612,0,1,0,0,0,0,0,0
390,427,611,0,1,0,0,0,0,0,0
389,427,610,0,1,0,0,0,0,0,0
388,427,609,0,1,0,0,0,0,0,0
386,427,609,0,1,0,0,0,0,0,0
385,427,608,0,1,0,0,0,0,0,0
384,427,607,0,1,0,0,0,0,0,0
384,427,605,0,1,0,0,0,0,0,0
383,428,604,0,1,0,0,0,0,0,0
382,429,603,0,1,0,0,0,0,0,0
380,428,600,0,1,0,0,0,0,0,0
378,428,598,0,1,0,0,0,0,0,0
377,427,595,0,1,0,0,0,0,0,0
377,428,595,0,1,0,0,0,0,0,0
377,428,594,0,1,0,0,0,0,0,0
376,428,590,0,1,0,0,0,0,0,0
376,429,590,0,1,0,0,0,0,0,0
376,429,588,0,1,0,0,0,0,0,0
377,431,585,0,1,0,0,0,0,0,0
376,431,582,0,1,0,0,0,0,0,0
376,430,580,0,1,0,0,0,0,0,0
375,429,579,0,1,0,0,0,0,0,0
375,428,577,0,1,0,0,0,0,0,0
374,427,576,0,1,0,0,0,0,0,0
372,427,574,0,1,0,0,0,0,0,0
371,427,572,0,1,0,0,0,0,0,0
371,428,571,0,1,0,0,0,0,0,0
370,429,567,0,1,0,0,0,0,0,0
370,428,566,0,1,0,0,0,0,0,0
371,428,565,0,1,0,0,0,0,0,0
371,428,563,0,1,0,0,0,0,0,0
372,428,563,0,1,0,0,0,0,0,0
372,428,561,0,1,0,0,0,0,0,0
373,428,561,0,1,0,0,0,0,0,0
373,428,560,0,1,0,0,0,0,0,0
374,428,560,0,1,0,0,0,0,0,0
373,428,560,0,1,0,0,0,0,0,0
373,428,561,0,1,0,0,0,0,0,0
372,428,561,0,1,0,0,0,0,0,0
372,427,562,0,1,0,0,0,0,0,0
372,428,565,0,1,0,0,0,0,0,0
373,428,573,0,1,0,0,0,0,0,0
374,427,577,0,1,0,0,0,0,0,0
374,427,580,0,1,0,0,0,0,0,0
374,427,583,0,1,0,0,0,0,0,0
375,427,586,0,1,0,0,0,0,0,0
375,426,589,0,1,0,0,0,0,0,0
375,426,593,0,1,0,0,0,0,0,0
376,425,597,0,1,0,0,0,0,0,0
376,425,601,0,1,0,0,0,0,0,0
377,424,609,0,1,0,0,0,0,0,0
377,424,613,0,1,0,0,0,0,0,0
378,424,617,0,1,0,0,0,0,0,0
378,423,621,0,1,0,0,0,0,0,0
379,423,629,0,1,0,0,0,0,0,0
381,422,637,0,1,0,0,0,0,0,0
383,422,645,0,1,0,0,0,0,0,0
384,421,648,0,1,0,0,0,0,0,0
384,421,652,0,1,0,0,0,0,0,0
386,420,659,0,1,0,0,0,0,0,0
387,420,663,0,1,0,0,0,0,0,0
388,420,667,0,1,0,0,0,0,0,0
388,419,670,0,1,0,0,0,0,0,0
388,418,672,0,1,0,0,0,0,0,0
389,417,677,0,1,0,0,0,0,0,0
390,416,683,0,1,0,0,0,0,0,0
390,416,686,0,1,0,0,0,0,0,0
390,416,688,0,1,0,0,0,0,0,0
391,415,690,0,1,0,0,0,0,0,0
391,415,694,0,1,0,0,0,0,0,0
391,414,696,0,1,0,0,0,0,0,0
391,414,697,0,1,0,0,0,0,0,0
391,413,699,0,1,0,0,0,0,0,0
391,412,700,0,1,0,0,0,0,0,0
391,411,700,0,1,0,0,0,0,0,0
391,410,700,0,1,0,0,0,0,0,0
391,409,700,0,1,0,0,0,0,0,0
391,408,699,0,1,0,0,0,0,0,0
389,406,694,0,1,0,0,0,0,0,0
388,406,693,0,1,0,0,0,0,0,0
387,406,691,0,1,0,0,0,0,0,0
386,406,687,0,1,0,0,0,0,0,0
385,406,685,0,1,0,0,0,0,0,0
384,406,683,0,1,0,0,0,0,0,0
383,407,679,0,1,0,0,0,0,0,0
382,407,677,0,1,0,0,0,0,0,0
382,407,675,0,1,0,0,0,0,0,0
381,407,673,0,1,0,0,0,0,0,0
380,407,669,0,1,0,0,0,0,0,0
380,407,666,0,1,0,0,0,0,0,0
379,407,664,0,1,0,0,0,0,0,0
379,407,662,0,1,0,0,0,0,0,0
378,408,655,0,1,0,0,0,0,0,0
378,408,653,0,1,0,0,0,0,0,0
378,409,650,0,1,0,0,0,0,0,0
378,410,645,0,1,0,0,0,0,0,0
378,411,642,0,1,0,0,0,0,0,0
378,411,639,0,1,0,0,0,0,0,0
377,414,629,0,1,0,0,0,0,0,0
377,415,625,0,1,0,0,0,0,0,0
378,417,617,0,1,0,0,0,0,0,0
378,419,613,0,1,0,0,0,0,0,0
379,420,609,0,1,0,0,0,0,0,0
379,422,604,0,1,0,0,0,0,0,0
379,424,600,0,1,0,0,0,0,0,0
380,428,591,0,1,0,0,0,0,0,0
381,430,586,0,1,0,0,0,0,0,0
381,432,581,0,1,0,0,0,0,0,0
382,434,576,0,1,0,0,0,0,0,0
383,436,572,0,1,0,0,0,0,0,0
385,442,558,0,1,0,0,0,0,0,0
385,444,554,0,1,0,0,0,0,0,0
386,446,549,0,1,0,0,0,0,0,0
386,448,545,0,1,0,0,0,0,0,0
387,452,537,0,1,0,0,0,0,0,0
387,454,534,0,1,0,0,0,0,0,0
387,457,531,0,1,0,0,0,0,0,0
388,459,529,0,1,0,0,0,0,0,0
388,461,527,0,1,0,0,0,0,0,0
388,464,525,0,1,0,0,0,0,0,0
388,468,521,0,1,0,0,0,0,0,0
389,477,516,0,1,0,0,0,0,0,0
390,482,513,0,1,0,0,0,0,0,0
391,488,513,0,1,0,0,0,0,0,0
391,493,516,0,1,0,0,0,0,0,0
391,497,518,0,1,0,0,0,0,0,0
394,507,534,0,1,0,0,0,0,0,0
398,512,543,0,1,0,0,0,0,0,0
400,513,545,0,1,0,0,0,0,0,0
401,513,547,0,1,0,0,0,0,0,0
403,514,549,0,1,0,0,0,0,0,0
404,515,551,0,1,0,0,0,0,0,0
406,516,552,0,1,0,0,0,0,0,0
407,517,554,0,1,0,0,0,0,0,0
409,518,555,0,1,0,0,0,0,0,0
411,519,556,0,1,0,0,0,0,0,0
413,520,557,0,1,0,0,0,0,0,0
419,523,560,0,1,0,0,0,0,0,0
421,524,560,0,1,0,0,0,0,0,0
423,525,561,0,1,0,0,0,0,0,0
426,527,560,0,1,0,0,0,0,0,0
428,528,560,0,1,0,0,0,0,0,0
429,529,560,0,1,0,0,0,0,0,0
431,530,560,0,1,0,0,0,0,0,0
432,531,560,0,1,0,0,0,0,0,0
435,533,559,0,1,0,0,0,0,0,0
437,535,558,0,1,0,0,0,0,0,0
438,536,558,0,1,0,0,0,0,0,0
441,539,557,0,1,0,0,0,0,0,0
442,540,557,0,1,0,0,0,0,0,0
442,541,557,0,1,0,0,0,0,0,0
444,544,556,0,1,0,0,0,0,0,0
445,545,556,0,1,0,0,0,0,0,0
445,547,555,0,1,0,0,0,0,0,0
446,548,555,0,1,0,0,0,0,0,0
447,549,554,0,1,0,0,0,0,0,0
447,551,553,0,1,0,0,0,0,0,0
449,555,551,0,1,0,0,0,0,0,0
450,556,550,0,1,0,0,0,0,0,0
452,559,548,0,1,0,0,0,0,0,0
453,560,547,0,1,0,0,0,0,0,0
455,563,545,0,1,0,0,0,0,0,0
455,564,543,0,1,0,0,0,0,0,0
457,565,543,0,1,0,0,0,0,0,0
458,566,541,0,1,0,0,0,0,0,0
459,567,541,0,1,0,0,0,0,0,0
460,569,541,0,1,0,0,0,0,0,0
462,571,540,0,1,0,0,0,0,0,0
463,572,541,0,1,0,0,0,0,0,0
464,572,541,0,1,0,0,0,0,0,0
465,573,542,0,1,0,0,0,0,0,0
466,574,544,0,1,0,0,0,0,0,0
467,574,545,0,1,0,0,0,0,0,0
468,575,546,0,1,0,0,0,0,0,0
469,575,547,0,1,0,0,0,0,0,0
471,576,550,0,1,0,0,0,0,0,0
471,576,551,0,1,0,0,0,0,0,0
472,577,552,0,1,0,0,0,0,0,0
473,577,554,0,1,0,0,0,0,0,0
474,577,555,0,1,0,0,0,0,0,0
475,578,556,0,1,0,0,0,0,0,0
477,578,557,0,1,0,0,0,0,0,0
479,579,558,0,1,0,0,0,0,0,0
482,580,559,0,1,0,0,0,0,0,0
483,580,559,0,1,0,0,0,0,0,0
485,581,559,0,1,0,0,0,0,0,0
486,581,560,0,1,0,0,0,0,0,0
488,581,559,0,1,0,0,0,0,0,0
488,582,560,0,1,0,0,0,0,0,0
489,582,559,0,1,0,0,0,0,0,0
490,583,559,0,1,0,0,0,0,0,0
491,583,559,0,1,0,0,0,0,0,0
491,583,558,0,1,0,0,0,0,0,0
491,584,558,0,1,0,0,0,0,0,0
491,584,557,0,1,0,0,0,0,0,0
491,584,557,0,1,0,0,0,0,0,0
491,584,556,0,1,0,0,0,0,0,0
491,584,556,0,1,0,0,0,0,0,0
491,584,555,0,1,0,0,0,0,0,0
491,584,554,0,1,0,0,0,0,0,0
491,584,553,0,1,0,0,0,0,0,0
491,584,552,0,1,0,0,0,0,0,0
491,584,550,0,1,0,0,0,0,0,0
491,584,549,0,1,0,0,0,0,0,0
492,584,548,0,1,0,0,0,0,0,0
492,584,546,0,1,0,0,0,0,0,0
492,584,545,0,1,0,0,0,0,0,0
493,585,543,0,1,0,0,0,0,0,0
493,585,542,0,1,0,0,0,0,0,0
493,585,541,0,1,0,0,0,0,0,0
494,586,539,0,1,0,0,0,0,0,0
494,586,538,0,1,0,0,0,0,0,0
494,586,536,0,1,0,0,0,0,0,0
494,587,535,0,1,0,0,0,0,0,0
494,587,533,0,1,0,0,0,0,0,0
495,588,532,0,1,0,0,0,0,0,0
495,588,531,0,1,0,0,0,0,0,0
495,588,530,0,1,0,0,0,0,0,0
495,589,529,0,1,0,0,0,0,0,0
496,589,528,0,1,0,0,0,0,0,0
496,589,527,0,1,0,0,0,0,0,0
496,589,526,0,1,0,0,0,0,0,0
496,589,525,0,1,0,0,0,0,0,0
496,589,524,0,1,0,0,0,0,0,0
496,588,523,0,1,0,0,0,0,0,0
496,588,523,0,1,0,0,0,0,0,0
496,587,523,0,1,0,0,0,0,0,0
496,587,522,0,1,0,0,0,0,0,0
496,586,521,0,1,0,0,0,0,0,0
496,585,520,0,1,0,0,0,0,0,0
496,584,520,0,1,0,0,0,0,0,0
496,583,519,0,1,0,0,0,0,0,0
496,582,519,0,1,0,0,0,0,0,0
496,580,519,0,1,0,0,0,0,0,0
496,578,519,0,1,0,0,0,0,0,0
496,577,519,0,1,0,0,0,0,0,0
496,575,519,0,1,0,0,0,0,0,0
496,573,520,0,1,0,0,0,0,0,0
495,572,521,0,1,0,0,0,0,0,0
495,571,521,0,1,0,0,0,0,0,0
495,569,522,0,1,0,0,0,0,0,0
495,568,522,0,1,0,0,0,0,0,0
494,567,523,0,1,0,0,0,0,0,0
494,566,523,0,1,0,0,0,0,0,0
494,565,524,0,1,0,0,0,0,0,0
494,563,524,0,1,0,0,0,0,0,0
494,562,525,0,1,0,0,0,0,0,0
494,561,525,0,1,0,0,0,0,0,0
494,559,526,0,1,0,0,0,0,0,0
494,559,526,0,1,0,0,0,0,0,0
495,557,526,0,1,0,0,0,0,0,0
496,556,526,0,1,0,0,0,0,0,0
496,556,526,0,1,0,0,0,0,0,0
497,555,526,0,1,0,0,0,0,0,0
498,555,525,0,1,0,0,0,0,0,0
498,555,524,0,1,0,0,0,0,0,0
499,554,524,0,1,0,0,0,0,0,0
499,555,523,0,1,0,0,0,0,0,0
502,555,520,0,1,0,0,0,0,0,0
501,555,518,0,1,0,0,0,0,0,0
502,556,516,0,1,0,0,0,0,0,0
502,556,515,0,1,0,0,0,0,0,0
503,556,514,0,1,0,0,0,0,0,0
503,556,512,0,1,0,0,0,0,0,0
503,556,511,0,1,0,0,0,0,0,0
503,556,510,0,1,0,0,0,0,0,0
503,556,509,0,1,0,0,0,0,0,0
504,556,508,0,1,0,0,0,0,0,0
503,556,504,0,1,0,0,0,0,0,0
503,556,503,0,1,0,0,0,0,0,0
502,555,501,0,1,0,0,0,0,0,0
502,555,501,0,1,0,0,0,0,0,0
502,554,501,0,1,0,0,0,0,0,0
501,554,501,0,1,0,0,0,0,0,0
500,553,501,0,1,0,0,0,0,0,0
499,553,501,0,1,0,0,0,0,0,0
499,553,501,0,1,0,0,0,0,0,0
