411,522,563,0,1,0,0,0,0,0,0
411,522,564,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
411,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,521,562,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
409,521,563,0,1,0,0,0,0,0,0
409,521,563,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
409,521,563,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
409,522,563,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
409,521,563,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,565,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,565,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,522,565,0,1,0,0,0,0,0,0
410,522,565,0,1,0,0,0,0,0,0
410,522,565,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
411,522,564,0,1,0,0,0,0,0,0
411,522,564,0,1,0,0,0,0,0,0
410,522,564,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
411,522,565,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
411,523,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
412,523,563,0,1,0,0,0,0,0,0
411,521,563,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
411,522,562,0,1,0,0,0,0,0,0
411,521,562,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
411,522,562,0,1,0,0,0,0,0,0
411,521,563,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
411,521,562,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
411,521,563,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
410,522,563,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
411,521,563,0,1,0,0,0,0,0,0
411,522,563,0,1,0,0,0,0,0,0
411,521,563,0,1,0,0,0,0,0,0
411,522,564,0,1,0,0,0,0,0,0
411,522,564,0,1,0,0,0,0,0,0
411,521,563,0,1,0,0,0,0,0,0
411,521,563,0,1,0,0,0,0,0,0
412,521,563,0,1,0,0,0,0,0,0
412,522,564,0,1,0,0,0,0,0,0
411,521,563,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
411,521,563,0,1,0,0,0,0,0,0
411,521,563,0,1,0,0,0,0,0,0
411,522,565,0,1,0,0,0,0,0,0
411,522,564,0,1,0,0,0,0,0,0
411,521,564,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
411,521,565,0,1,0,0,0,0,0,0
410,520,564,0,1,0,0,0,0,0,0
411,521,564,0,1,0,0,0,0,0,0
410,521,563,0,1,0,0,0,0,0,0
411,521,564,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,520,564,0,1,0,0,0,0,0,0
410,520,564,0,1,0,0,0,0,0,0
410,521,564,0,1,0,0,0,0,0,0
410,520,564,0,1,0,0,0,0,0,0
410,520,564,0,1,0,0,0,0,0,0
410,520,563,0,1,0,0,0,0,0,0
410,520,563,0,1,0,0,0,0,0,0
410,520,563,0,1,0,0,0,0,0,0
410,520,563,0,1,0,0,0,0,0,0
410,519,563,0,1,0,0,0,0,0,0
410,519,563,0,1,0,0,0,0,0,0
410,520,563,0,1,0,0,0,0,0,0
410,520,564,0,1,0,0,0,0,0,0
410,520,564,0,1,0,0,0,0,0,0
410,520,564,0,1,0,0,0,0,0,0
409,520,563,0,1,0,0,0,0,0,0
409,520,564,0,1,0,0,0,0,0,0
410,519,564,0,1,0,0,0,0,0,0
409,520,564,0,1,0,0,0,0,0,0
409,519,563,0,1,0,0,0,0,0,0
409,519,563,0,1,0,0,0,0,0,0
409,518,563,0,1,0,0,0,0,0,0
409,518,563,0,1,0,0,0,0,0,0
409,519,563,0,1,0,0,0,0,0,0
409,519,563,0,1,0,0,0,0,0,0
409,519,563,0,1,0,0,0,0,0,0
409,519,563,0,1,0,0,0,0,0,0
409,519,563,0,1,0,0,0,0,0,0
409,519,563,0,1,0,0,0,0,0,0
409,519,563,0,1,0,0,0,0,0,0
409,519,562,0,1,0,0,0,0,0,0
409,518,562,0,1,0,0,0,0,0,0
408,518,562,0,1,0,0,0,0,0,0
408,518,561,0,1,0,0,0,0,0,0
408,518,561,0,1,0,0,0,0,0,0
408,519,561,0,1,0,0,0,0,0,0
408,519,561,0,1,0,0,0,0,0,0
408,519,561,0,1,0,0,0,0,0,0
409,519,561,0,1,0,0,0,0,0,0
409,518,560,0,1,0,0,0,0,0,0
409,518,561,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
409,518,560,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
408,519,561,0,1,0,0,0,0,0,0
409,518,561,0,1,0,0,0,0,0,0
408,519,560,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
409,518,560,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
408,518,559,0,1,0,0,0,0,0,0
409,518,560,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
408,518,559,0,1,0,0,0,0,0,0
408,518,559,0,1,0,0,0,0,0,0
409,518,559,0,1,0,0,0,0,0,0
408,518,559,0,1,0,0,0,0,0,0
408,517,559,0,1,0,0,0,0,0,0
408,518,559,0,1,0,0,0,0,0,0
409,518,560,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
408,517,560,0,1,0,0,0,0,0,0
409,518,560,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
408,517,561,0,1,0,0,0,0,0,0
408,517,560,0,1,0,0,0,0,0,0
408,517,560,0,1,0,0,0,0,0,0
408,517,559,0,1,0,0,0,0,0,0
408,517,560,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
409,518,560,0,1,0,0,0,0,0,0
408,518,560,0,1,0,0,0,0,0,0
408,517,560,0,1,0,0,0,0,0,0
409,517,560,0,1,0,0,0,0,0,0
408,517,560,0,1,0,0,0,0,0,0
408,516,560,0,1,0,0,0,0,0,0
409,517,560,0,1,0,0,0,0,0,0
408,517,560,0,1,0,0,0,0,0,0
408,516,560,0,1,0,0,0,0,0,0
408,516,560,0,1,0,0,0,0,0,0
408,516,560,0,1,0,0,0,0,0,0
408,516,560,0,1,0,0,0,0,0,0
408,516,560,0,1,0,0,0,0,0,0
407,516,560,0,1,0,0,0,0,0,0
407,515,559,0,1,0,0,0,0,0,0
407,515,559,0,1,0,0,0,0,0,0
407,515,559,0,1,0,0,0,0,0,0
407,515,559,0,1,0,0,0,0,0,0
407,515,559,0,1,0,0,0,0,0,0
407,515,558,0,1,0,0,0,0,0,0
407,514,558,0,1,0,0,0,0,0,0
406,514,558,0,1,0,0,0,0,0,0
406,515,559,0,1,0,0,0,0,0,0
407,514,558,0,1,0,0,0,0,0,0
406,514,558,0,1,0,0,0,0,0,0
406,514,558,0,1,0,0,0,0,0,0
406,514,557,0,1,0,0,0,0,0,0
406,514,557,0,1,0,0,0,0,0,0
406,514,557,0,1,0,0,0,0,0,0
406,514,557,0,1,0,0,0,0,0,0
406,514,557,0,1,0,0,0,0,0,0
405,514,556,0,1,0,0,0,0,0,0
405,513,555,0,1,0,0,0,0,0,0
405,513,555,0,1,0,0,0,0,0,0
405,513,554,0,1,0,0,0,0,0,0
404,513,554,0,1,0,0,0,0,0,0
404,512,553,0,1,0,0,0,0,0,0
404,513,553,0,1,0,0,0,0,0,0
404,512,553,0,1,0,0,0,0,0,0
404,513,552,0,1,0,0,0,0,0,0
404,512,552,0,1,0,0,0,0,0,0
404,512,551,0,1,0,0,0,0,0,0
404,512,551,0,1,0,0,0,0,0,0
404,512,550,0,1,0,0,0,0,0,0
403,511,549,0,1,0,0,0,0,0,0
404,512,549,0,1,0,0,0,0,0,0
404,512,549,0,1,0,0,0,0,0,0
404,512,548,0,1,0,0,0,0,0,0
403,511,547,0,1,0,0,0,0,0,0
404,512,548,0,1,0,0,0,0,0,0
404,512,547,0,1,0,0,0,0,0,0
404,512,547,0,1,0,0,0,0,0,0
405,511,547,0,1,0,0,0,0,0,0
405,512,547,0,1,0,0,0,0,0,0
405,511,546,0,1,0,0,0,0,0,0
405,511,547,0,1,0,0,0,0,0,0
405,511,547,0,1,0,0,0,0,0,0
406,511,547,0,1,0,0,0,0,0,0
406,511,547,0,1,0,0,0,0,0,0
406,511,547,0,1,0,0,0,0,0,0
407,511,547,0,1,0,0,0,0,0,0
407,511,547,0,1,0,0,0,0,0,0
407,511,547,0,1,0,0,0,0,0,0
407,511,548,0,1,0,0,0,0,0,0
408,511,549,0,1,0,0,0,0,0,0
409,512,551,0,1,0,0,0,0,0,0
409,511,550,0,1,0,0,0,0,0,0
409,512,550,0,1,0,0,0,0,0,0
410,511,551,0,1,0,0,0,0,0,0
410,512,551,0,1,0,0,0,0,0,0
410,511,553,0,1,0,0,0,0,0,0
411,512,553,0,1,0,0,0,0,0,0
412,512,554,0,1,0,0,0,0,0,0
412,512,553,0,1,0,0,0,0,0,0
413,512,555,0,1,0,0,0,0,0,0
413,512,555,0,1,0,0,0,0,0,0
414,512,556,0,1,0,0,0,0,0,0
415,512,557,0,1,0,0,0,0,0,0
415,512,558,0,1,0,0,0,0,0,0
416,513,558,0,1,0,0,0,0,0,0
417,513,559,0,1,0,0,0,0,0,0
417,512,559,0,1,0,0,0,0,0,0
418,512,560,0,1,0,0,0,0,0,0
418,512,561,0,1,0,0,0,0,0,0
419,513,562,0,1,0,0,0,0,0,0
420,513,563,0,1,0,0,0,0,0,0
420,514,564,0,1,0,0,0,0,0,0
421,514,565,0,1,0,0,0,0,0,0
421,515,566,0,1,0,0,0,0,0,0
423,515,567,0,1,0,0,0,0,0,0
422,514,567,0,1,0,0,0,0,0,0
423,515,568,0,1,0,0,0,0,0,0
423,515,569,0,1,0,0,0,0,0,0
424,515,570,0,1,0,0,0,0,0,0
424,515,571,0,1,0,0,0,0,0,0
423,514,571,0,1,0,0,0,0,0,0
424,515,572,0,1,0,0,0,0,0,0
424,515,573,0,1,0,0,0,0,0,0
425,516,574,0,1,0,0,0,0,0,0
425,515,575,0,1,0,0,0,0,0,0
425,515,575,0,1,0,0,0,0,0,0
426,515,575,0,1,0,0,0,0,0,0
426,514,576,0,1,0,0,0,0,0,0
426,515,577,0,1,0,0,0,0,0,0
426,515,577,0,1,0,0,0,0,0,0
427,515,578,0,1,0,0,0,0,0,0
426,515,578,0,1,0,0,0,0,0,0
427,516,579,0,1,0,0,0,0,0,0
426,515,579,0,1,0,0,0,0,0,0
427,516,580,0,1,0,0,0,0,0,0
427,516,580,0,1,0,0,0,0,0,0
427,516,581,0,1,0,0,0,0,0,0
427,516,580,0,1,0,0,0,0,0,0
427,516,581,0,1,0,0,0,0,0,0
427,515,581,0,1,0,0,0,0,0,0
426,515,581,0,1,0,0,0,0,0,0
427,516,583,0,1,0,0,0,0,0,0
426,515,582,0,1,0,0,0,0,0,0
426,515,583,0,1,0,0,0,0,0,0
426,515,583,0,1,0,0,0,0,0,0
427,515,583,0,1,0,0,0,0,0,0
426,515,584,0,1,0,0,0,0,0,0
426,515,585,0,1,0,0,0,0,0,0
426,515,585,0,1,0,0,0,0,0,0
425,515,584,0,1,0,0,0,0,0,0
425,514,584,0,1,0,0,0,0,0,0
425,514,584,0,1,0,0,0,0,0,0
424,514,585,0,1,0,0,0,0,0,0
424,514,585,0,1,0,0,0,0,0,0
424,514,585,0,1,0,0,0,0,0,0
424,514,585,0,1,0,0,0,0,0,0
424,513,586,0,1,0,0,0,0,0,0
423,513,587,0,1,0,0,0,0,0,0
423,513,585,0,1,0,0,0,0,0,0
423,513,586,0,1,0,0,0,0,0,0
424,513,587,0,1,0,0,0,0,0,0
423,513,586,0,1,0,0,0,0,0,0
423,513,587,0,1,0,0,0,0,0,0
423,513,587,0,1,0,0,0,0,0,0
424,513,587,0,1,0,0,0,0,0,0
422,513,587,0,1,0,0,0,0,0,0
422,512,587,0,1,0,0,0,0,0,0
423,512,587,0,1,0,0,0,0,0,0
422,512,587,0,1,0,0,0,0,0,0
422,512,588,0,1,0,0,0,0,0,0
422,512,588,0,1,0,0,0,0,0,0
422,512,588,0,1,0,0,0,0,0,0
422,512,588,0,1,0,0,0,0,0,0
422,511,588,0,1,0,0,0,0,0,0
422,512,588,0,1,0,0,0,0,0,0
423,512,588,0,1,0,0,0,0,0,0
423,511,590,0,1,0,0,0,0,0,0
423,511,588,0,1,0,0,0,0,0,0
423,512,589,0,1,0,0,0,0,0,0
423,511,589,0,1,0,0,0,0,0,0
423,512,589,0,1,0,0,0,0,0,0
423,512,589,0,1,0,0,0,0,0,0
424,512,590,0,1,0,0,0,0,0,0
424,513,590,0,1,0,0,0,0,0,0
424,513,590,0,1,0,0,0,0,0,0
424,513,590,0,1,0,0,0,0,0,0
425,514,591,0,1,0,0,0,0,0,0
425,514,591,0,1,0,0,0,0,0,0
426,515,592,0,1,0,0,0,0,0,0
426,515,592,0,1,0,0,0,0,0,0
426,516,593,0,1,0,0,0,0,0,0
427,516,593,0,1,0,0,0,0,0,0
427,517,594,0,1,0,0,0,0,0,0
428,518,594,0,1,0,0,0,0,0,0
428,518,594,0,1,0,0,0,0,0,0
428,519,595,0,1,0,0,0,0,0,0
429,518,594,0,1,0,0,0,0,0,0
430,520,597,0,1,0,0,0,0,0,0
430,520,596,0,1,0,0,0,0,0,0
433,522,597,0,1,0,0,0,0,0,0
431,522,597,0,1,0,0,0,0,0,0
432,523,597,0,1,0,0,0,0,0,0
432,523,598,0,1,0,0,0,0,0,0
432,524,598,0,1,0,0,0,0,0,0
433,524,599,0,1,0,0,0,0,0,0
434,525,599,0,1,0,0,0,0,0,0
434,526,599,0,1,0,0,0,0,0,0
434,526,599,0,1,0,0,0,0,0,0
435,526,600,0,1,0,0,0,0,0,0
435,527,600,0,1,0,0,0,0,0,0
435,528,600,0,1,0,0,0,0,0,0
436,528,600,0,1,0,0,0,0,0,0
436,528,600,0,1,0,0,0,0,0,0
436,529,601,0,1,0,0,0,0,0,0
438,529,601,0,1,0,0,0,0,0,0
437,530,600,0,1,0,0,0,0,0,0
437,530,601,0,1,0,0,0,0,0,0
437,530,601,0,1,0,0,0,0,0,0
438,531,600,0,1,0,0,0,0,0,0
438,531,601,0,1,0,0,0,0,0,0
438,532,600,0,1,0,0,0,0,0,0
438,532,600,0,1,0,0,0,0,0,0
439,533,601,0,1,0,0,0,0,0,0
439,533,601,0,1,0,0,0,0,0,0
439,533,600,0,1,0,0,0,0,0,0
439,533,600,0,1,0,0,0,0,0,0
439,534,600,0,1,0,0,0,0,0,0
439,535,600,0,1,0,0,0,0,0,0
439,535,599,0,1,0,0,0,0,0,0
440,537,600,0,1,0,0,0,0,0,0
440,536,599,0,1,0,0,0,0,0,0
440,536,599,0,1,0,0,0,0,0,0
440,536,599,0,1,0,0,0,0,0,0
440,537,598,0,1,0,0,0,0,0,0
439,537,599,0,1,0,0,0,0,0,0
440,537,598,0,1,0,0,0,0,0,0
440,538,598,0,1,0,0,0,0,0,0
440,538,597,0,1,0,0,0,0,0,0
440,539,597,0,1,0,0,0,0,0,0
439,538,596,0,1,0,0,0,0,0,0
439,539,596,0,1,0,0,0,0,0,0
439,539,596,0,1,0,0,0,0,0,0
439,540,595,0,1,0,0,0,0,0,0
439,540,594,0,1,0,0,0,0,0,0
439,540,594,0,1,0,0,0,0,0,0
439,541,594,0,1,0,0,0,0,0,0
439,541,594,0,1,0,0,0,0,0,0
439,542,595,0,1,0,0,0,0,0,0
439,543,593,0,1,0,0,0,0,0,0
439,542,593,0,1,0,0,0,0,0,0
439,542,593,0,1,0,0,0,0,0,0
438,543,592,0,1,0,0,0,0,0,0
437,543,591,0,1,0,0,0,0,0,0
437,542,591,0,1,0,0,0,0,0,0
437,542,591,0,1,0,0,0,0,0,0
436,543,591,0,1,0,0,0,0,0,0
436,543,590,0,1,0,0,0,0,0,0
436,544,590,0,1,0,0,0,0,0,0
436,544,591,0,1,0,0,0,0,0,0
436,544,590,0,1,0,0,0,0,0,0
436,544,590,0,1,0,0,0,0,0,0
435,544,589,0,1,0,0,0,0,0,0
435,544,590,0,1,0,0,0,0,0,0
435,544,588,0,1,0,0,0,0,0,0
435,545,588,0,1,0,0,0,0,0,0
436,545,588,0,1,0,0,0,0,0,0
434,545,588,0,1,0,0,0,0,0,0
434,545,588,0,1,0,0,0,0,0,0
434,545,588,0,1,0,0,0,0,0,0
433,545,588,0,1,0,0,0,0,0,0
433,546,587,0,1,0,0,0,0,0,0
433,546,587,0,1,0,0,0,0,0,0
433,545,587,0,1,0,0,0,0,0,0
432,545,586,0,1,0,0,0,0,0,0
432,545,585,0,1,0,0,0,0,0,0
431,545,585,0,1,0,0,0,0,0,0
431,545,585,0,1,0,0,0,0,0,0
431,545,585,0,1,0,0,0,0,0,0
431,545,585,0,1,0,0,0,0,0,0
431,545,584,0,1,0,0,0,0,0,0
431,546,585,0,1,0,0,0,0,0,0
431,545,584,0,1,0,0,0,0,0,0
430,545,583,0,1,0,0,0,0,0,0
430,544,583,0,1,0,0,0,0,0,0
430,545,583,0,1,0,0,0,0,0,0
430,545,583,0,1,0,0,0,0,0,0
429,544,582,0,1,0,0,0,0,0,0
429,544,581,0,1,0,0,0,0,0,0
429,544,581,0,1,0,0,0,0,0,0
429,544,581,0,1,0,0,0,0,0,0
429,545,580,0,1,0,0,0,0,0,0
429,545,580,0,1,0,0,0,0,0,0
429,545,580,0,1,0,0,0,0,0,0
429,544,579,0,1,0,0,0,0,0,0
429,545,579,0,1,0,0,0,0,0,0
429,544,579,0,1,0,0,0,0,0,0
429,545,579,0,1,0,0,0,0,0,0
429,545,579,0,1,0,0,0,0,0,0
429,544,577,0,1,0,0,0,0,0,0
429,545,577,0,1,0,0,0,0,0,0
430,545,578,0,1,0,0,0,0,0,0
429,545,577,0,1,0,0,0,0,0,0
429,546,578,0,1,0,0,0,0,0,0
430,546,578,0,1,0,0,0,0,0,0
430,546,577,0,1,0,0,0,0,0,0
430,546,577,0,1,0,0,0,0,0,0
430,547,577,0,1,0,0,0,0,0,0
430,547,577,0,1,0,0,0,0,0,0
430,547,576,0,1,0,0,0,0,0,0
430,547,576,0,1,0,0,0,0,0,0
430,548,576,0,1,0,0,0,0,0,0
431,548,576,0,1,0,0,0,0,0,0
431,549,576,0,1,0,0,0,0,0,0
431,549,576,0,1,0,0,0,0,0,0
433,550,576,0,1,0,0,0,0,0,0
431,550,576,0,1,0,0,0,0,0,0
432,550,575,0,1,0,0,0,0,0,0
432,550,575,0,1,0,0,0,0,0,0
432,550,574,0,1,0,0,0,0,0,0
432,550,574,0,1,0,0,0,0,0,0
433,551,575,0,1,0,0,0,0,0,0
433,551,575,0,1,0,0,0,0,0,0
433,552,574,0,1,0,0,0,0,0,0
434,552,574,0,1,0,0,0,0,0,0
433,552,573,0,1,0,0,0,0,0,0
434,553,574,0,1,0,0,0,0,0,0
434,553,573,0,1,0,0,0,0,0,0
434,553,573,0,1,0,0,0,0,0,0
434,553,572,0,1,0,0,0,0,0,0
434,554,572,0,1,0,0,0,0,0,0
435,554,572,0,1,0,0,0,0,0,0
435,555,571,0,1,0,0,0,0,0,0
435,556,571,0,1,0,0,0,0,0,0
436,556,570,0,1,0,0,0,0,0,0
436,556,570,0,1,0,0,0,0,0,0
436,556,570,0,1,0,0,0,0,0,0
437,556,570,0,1,0,0,0,0,0,0
437,556,569,0,1,0,0,0,0,0,0
437,558,569,0,1,0,0,0,0,0,0
437,557,568,0,1,0,0,0,0,0,0
438,558,568,0,1,0,0,0,0,0,0
438,559,568,0,1,0,0,0,0,0,0
438,559,567,0,1,0,0,0,0,0,0
439,560,568,0,1,0,0,0,0,0,0
439,560,568,0,1,0,0,0,0,0,0
439,560,567,0,1,0,0,0,0,0,0
439,560,566,0,1,0,0,0,0,0,0
439,560,566,0,1,0,0,0,0,0,0
439,560,566,0,1,0,0,0,0,0,0
440,561,566,0,1,0,0,0,0,0,0
440,562,566,0,1,0,0,0,0,0,0
440,562,566,0,1,0,0,0,0,0,0
441,562,566,0,1,0,0,0,0,0,0
441,562,565,0,1,0,0,0,0,0,0
441,562,566,0,1,0,0,0,0,0,0
441,563,565,0,1,0,0,0,0,0,0
441,563,565,0,1,0,0,0,0,0,0
441,563,565,0,1,0,0,0,0,0,0
441,563,565,0,1,0,0,0,0,0,0
441,563,564,0,1,0,0,0,0,0,0
442,564,564,0,1,0,0,0,0,0,0
442,564,564,0,1,0,0,0,0,0,0
442,564,565,0,1,0,0,0,0,0,0
442,565,565,0,1,0,0,0,0,0,0
443,565,565,0,1,0,0,0,0,0,0
442,565,565,0,1,0,0,0,0,0,0
442,565,565,0,1,0,0,0,0,0,0
442,565,565,0,1,0,0,0,0,0,0
442,566,565,0,1,0,0,0,0,0,0
442,565,565,0,1,0,0,0,0,0,0
442,565,565,0,1,0,0,0,0,0,0
441,566,565,0,1,0,0,0,0,0,0
441,567,567,0,1,0,0,0,0,0,0
440,566,564,0,1,0,0,0,0,0,0
439,566,564,0,1,0,0,0,0,0,0
440,566,570,0,1,0,0,0,0,0,0
443,568,575,0,1,0,0,0,0,0,0
444,567,566,0,1,0,0,0,0,0,0
450,566,572,0,1,0,0,0,0,0,0
445,572,570,0,1,0,0,0,0,0,0
443,567,552,0,1,0,0,0,0,0,0
445,568,572,0,1,0,0,0,0,0,0
445,568,574,0,1,0,0,0,0,0,0
445,564,569,0,1,0,0,0,0,0,0
445,567,575,0,1,0,0,0,0,0,0
443,567,566,0,1,0,0,0,0,0,0
443,566,567,0,1,0,0,0,0,0,0
443,567,570,0,1,0,0,0,0,0,0
444,566,573,0,1,0,0,0,0,0,0
445,566,576,0,1,0,0,0,0,0,0
444,566,575,0,1,0,0,0,0,0,0
443,566,574,0,1,0,0,0,0,0,0
444,566,573,0,1,0,0,0,0,0,0
443,566,573,0,1,0,0,0,0,0,0
443,566,575,0,1,0,0,0,0,0,0
444,565,575,0,1,0,0,0,0,0,0
444,565,577,0,1,0,0,0,0,0,0
444,564,577,0,1,0,0,0,0,0,0
443,564,575,0,1,0,0,0,0,0,0
444,564,576,0,1,0,0,0,0,0,0
444,564,577,0,1,0,0,0,0,0,0
444,563,579,0,1,0,0,0,0,0,0
445,563,579,0,1,0,0,0,0,0,0
445,563,580,0,1,0,0,0,0,0,0
444,562,579,0,1,0,0,0,0,0,0
445,562,579,0,1,0,0,0,0,0,0
445,564,580,0,1,0,0,0,0,0,0
445,562,581,0,1,0,0,0,0,0,0
