512,401,486,0,0,0,0,0,0,1,0
512,400,486,0,0,0,0,0,0,1,0
512,400,486,0,0,0,0,0,0,1,0
512,400,486,0,0,0,0,0,0,1,0
513,401,487,0,0,0,0,0,0,1,0
513,401,486,0,0,0,0,0,0,1,0
513,400,486,0,0,0,0,0,0,1,0
512,400,485,0,0,0,0,0,0,1,0
513,400,486,0,0,0,0,0,0,1,0
513,400,485,0,0,0,0,0,0,1,0
513,400,485,0,0,0,0,0,0,1,0
513,400,485,0,0,0,0,0,0,1,0
513,401,485,0,0,0,0,0,0,1,0
513,400,485,0,0,0,0,0,0,1,0
513,400,485,0,0,0,0,0,0,1,0
513,400,485,0,0,0,0,0,0,1,0
514,400,485,0,0,0,0,0,0,1,0
514,400,485,0,0,0,0,0,0,1,0
514,400,485,0,0,0,0,0,0,1,0
514,400,485,0,0,0,0,0,0,1,0
514,401,485,0,0,0,0,0,0,1,0
515,401,486,0,0,0,0,0,0,1,0
514,400,486,0,0,0,0,0,0,1,0
514,400,485,0,0,0,0,0,0,1,0
514,400,485,0,0,0,0,0,0,1,0
515,400,486,0,0,0,0,0,0,1,0
515,400,486,0,0,0,0,0,0,1,0
515,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,399,487,0,0,0,0,0,0,1,0
516,399,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
517,400,488,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,487,0,0,0,0,0,0,1,0
516,400,488,0,0,0,0,0,0,1,0
516,400,488,0,0,0,0,0,0,1,0
517,400,488,0,0,0,0,0,0,1,0
516,400,488,0,0,0,0,0,0,1,0
516,399,488,0,0,0,0,0,0,1,0
516,399,488,0,0,0,0,0,0,1,0
517,400,489,0,0,0,0,0,0,1,0
517,400,489,0,0,0,0,0,0,1,0
517,400,489,0,0,0,0,0,0,1,0
517,400,489,0,0,0,0,0,0,1,0
517,400,489,0,0,0,0,0,0,1,0
517,400,489,0,0,0,0,0,0,1,0
517,400,489,0,0,0,0,0,0,1,0
518,400,489,0,0,0,0,0,0,1,0
518,400,489,0,0,0,0,0,0,1,0
518,400,489,0,0,0,0,0,0,1,0
518,400,489,0,0,0,0,0,0,1,0
518,400,490,0,0,0,0,0,0,1,0
518,400,490,0,0,0,0,0,0,1,0
519,400,489,0,0,0,0,0,0,1,0
519,400,489,0,0,0,0,0,0,1,0
519,400,490,0,0,0,0,0,0,1,0
519,401,490,0,0,0,0,0,0,1,0
519,401,489,0,0,0,0,0,0,1,0
520,401,489,0,0,0,0,0,0,1,0
520,401,490,0,0,0,0,0,0,1,0
520,401,490,0,0,0,0,0,0,1,0
520,401,489,0,0,0,0,0,0,1,0
520,401,490,0,0,0,0,0,0,1,0
520,401,489,0,0,0,0,0,0,1,0
520,401,489,0,0,0,0,0,0,1,0
520,401,489,0,0,0,0,0,0,1,0
521,401,489,0,0,0,0,0,0,1,0
521,401,489,0,0,0,0,0,0,1,0
521,401,489,0,0,0,0,0,0,1,0
521,401,489,0,0,0,0,0,0,1,0
521,401,489,0,0,0,0,0,0,1,0
521,401,489,0,0,0,0,0,0,1,0
522,401,489,0,0,0,0,0,0,1,0
522,402,489,0,0,0,0,0,0,1,0
522,402,489,0,0,0,0,0,0,1,0
522,402,488,0,0,0,0,0,0,1,0
523,402,488,0,0,0,0,0,0,1,0
523,402,489,0,0,0,0,0,0,1,0
523,402,489,0,0,0,0,0,0,1,0
523,402,489,0,0,0,0,0,0,1,0
523,402,488,0,0,0,0,0,0,1,0
523,403,488,0,0,0,0,0,0,1,0
523,403,488,0,0,0,0,0,0,1,0
523,403,488,0,0,0,0,0,0,1,0
523,404,488,0,0,0,0,0,0,1,0
523,404,488,0,0,0,0,0,0,1,0
523,404,488,0,0,0,0,0,0,1,0
523,404,488,0,0,0,0,0,0,1,0
524,405,488,0,0,0,0,0,0,1,0
523,405,488,0,0,0,0,0,0,1,0
524,406,488,0,0,0,0,0,0,1,0
524,406,488,0,0,0,0,0,0,1,0
524,406,488,0,0,0,0,0,0,1,0
524,406,488,0,0,0,0,0,0,1,0
524,406,488,0,0,0,0,0,0,1,0
524,407,488,0,0,0,0,0,0,1,0
524,407,487,0,0,0,0,0,0,1,0
524,407,488,0,0,0,0,0,0,1,0
525,407,488,0,0,0,0,0,0,1,0
525,407,488,0,0,0,0,0,0,1,0
525,408,488,0,0,0,0,0,0,1,0
525,408,488,0,0,0,0,0,0,1,0
525,408,488,0,0,0,0,0,0,1,0
525,408,488,0,0,0,0,0,0,1,0
525,408,488,0,0,0,0,0,0,1,0
526,409,489,0,0,0,0,0,0,1,0
526,409,489,0,0,0,0,0,0,1,0
526,409,489,0,0,0,0,0,0,1,0
526,409,489,0,0,0,0,0,0,1,0
526,409,489,0,0,0,0,0,0,1,0
526,409,489,0,0,0,0,0,0,1,0
527,410,490,0,0,0,0,0,0,1,0
527,410,490,0,0,0,0,0,0,1,0
527,410,490,0,0,0,0,0,0,1,0
527,410,491,0,0,0,0,0,0,1,0
528,410,491,0,0,0,0,0,0,1,0
528,410,491,0,0,0,0,0,0,1,0
529,411,492,0,0,0,0,0,0,1,0
529,411,492,0,0,0,0,0,0,1,0
529,411,492,0,0,0,0,0,0,1,0
529,411,492,0,0,0,0,0,0,1,0
530,411,492,0,0,0,0,0,0,1,0
530,411,493,0,0,0,0,0,0,1,0
531,412,493,0,0,0,0,0,0,1,0
531,412,494,0,0,0,0,0,0,1,0
531,412,494,0,0,0,0,0,0,1,0
531,412,494,0,0,0,0,0,0,1,0
532,412,495,0,0,0,0,0,0,1,0
532,412,496,0,0,0,0,0,0,1,0
532,413,496,0,0,0,0,0,0,1,0
533,413,497,0,0,0,0,0,0,1,0
533,413,497,0,0,0,0,0,0,1,0
533,413,497,0,0,0,0,0,0,1,0
534,413,497,0,0,0,0,0,0,1,0
534,413,498,0,0,0,0,0,0,1,0
534,414,498,0,0,0,0,0,0,1,0
535,414,498,0,0,0,0,0,0,1,0
535,414,498,0,0,0,0,0,0,1,0
535,414,498,0,0,0,0,0,0,1,0
535,414,498,0,0,0,0,0,0,1,0
536,415,498,0,0,0,0,0,0,1,0
536,415,498,0,0,0,0,0,0,1,0
536,415,498,0,0,0,0,0,0,1,0
536,415,499,0,0,0,0,0,0,1,0
537,416,499,0,0,0,0,0,0,1,0
537,416,499,0,0,0,0,0,0,1,0
537,416,499,0,0,0,0,0,0,1,0
537,416,498,0,0,0,0,0,0,1,0
537,416,499,0,0,0,0,0,0,1,0
537,416,498,0,0,0,0,0,0,1,0
538,416,498,0,0,0,0,0,0,1,0
537,416,498,0,0,0,0,0,0,1,0
537,417,498,0,0,0,0,0,0,1,0
538,417,498,0,0,0,0,0,0,1,0
538,416,498,0,0,0,0,0,0,1,0
538,417,498,0,0,0,0,0,0,1,0
539,417,498,0,0,0,0,0,0,1,0
539,418,498,0,0,0,0,0,0,1,0
539,417,497,0,0,0,0,0,0,1,0
540,418,498,0,0,0,0,0,0,1,0
540,418,497,0,0,0,0,0,0,1,0
540,418,497,0,0,0,0,0,0,1,0
541,419,497,0,0,0,0,0,0,1,0
541,419,497,0,0,0,0,0,0,1,0
541,420,496,0,0,0,0,0,0,1,0
542,420,496,0,0,0,0,0,0,1,0
542,420,495,0,0,0,0,0,0,1,0
542,420,495,0,0,0,0,0,0,1,0
543,421,495,0,0,0,0,0,0,1,0
543,421,494,0,0,0,0,0,0,1,0
543,422,494,0,0,0,0,0,0,1,0
544,422,494,0,0,0,0,0,0,1,0
544,422,493,0,0,0,0,0,0,1,0
545,423,493,0,0,0,0,0,0,1,0
545,423,492,0,0,0,0,0,0,1,0
545,423,492,0,0,0,0,0,0,1,0
545,423,492,0,0,0,0,0,0,1,0
546,424,491,0,0,0,0,0,0,1,0
546,424,491,0,0,0,0,0,0,1,0
546,424,491,0,0,0,0,0,0,1,0
546,424,491,0,0,0,0,0,0,1,0
546,424,491,0,0,0,0,0,0,1,0
547,425,491,0,0,0,0,0,0,1,0
547,425,490,0,0,0,0,0,0,1,0
547,425,490,0,0,0,0,0,0,1,0
547,425,490,0,0,0,0,0,0,1,0
547,425,490,0,0,0,0,0,0,1,0
548,425,489,0,0,0,0,0,0,1,0
548,425,489,0,0,0,0,0,0,1,0
548,425,489,0,0,0,0,0,0,1,0
548,425,489,0,0,0,0,0,0,1,0
548,425,489,0,0,0,0,0,0,1,0
548,425,489,0,0,0,0,0,0,1,0
548,425,489,0,0,0,0,0,0,1,0
549,425,489,0,0,0,0,0,0,1,0
549,425,489,0,0,0,0,0,0,1,0
549,425,489,0,0,0,0,0,0,1,0
549,425,489,0,0,0,0,0,0,1,0
549,425,489,0,0,0,0,0,0,1,0
549,425,489,0,0,0,0,0,0,1,0
548,424,489,0,0,0,0,0,0,1,0
548,424,488,0,0,0,0,0,0,1,0
548,424,488,0,0,0,0,0,0,1,0
549,424,488,0,0,0,0,0,0,1,0
549,424,489,0,0,0,0,0,0,1,0
548,424,488,0,0,0,0,0,0,1,0
549,424,488,0,0,0,0,0,0,1,0
548,423,488,0,0,0,0,0,0,1,0
548,423,489,0,0,0,0,0,0,1,0
547,423,488,0,0,0,0,0,0,1,0
547,423,488,0,0,0,0,0,0,1,0
548,423,488,0,0,0,0,0,0,1,0
546,422,488,0,0,0,0,0,0,1,0
546,423,488,0,0,0,0,0,0,1,0
546,423,488,0,0,0,0,0,0,1,0
546,422,488,0,0,0,0,0,0,1,0
546,421,487,0,0,0,0,0,0,1,0
545,421,487,0,0,0,0,0,0,1,0
546,422,487,0,0,0,0,0,0,1,0
545,421,487,0,0,0,0,0,0,1,0
546,422,488,0,0,0,0,0,0,1,0
549,424,489,0,0,0,0,0,0,1,0
544,420,486,0,0,0,0,0,0,1,0
544,420,486,0,0,0,0,0,0,1,0
544,420,485,0,0,0,0,0,0,1,0
544,420,485,0,0,0,0,0,0,1,0
544,420,485,0,0,0,0,0,0,1,0
546,421,487,0,0,0,0,0,0,1,0
544,419,485,0,0,0,0,0,0,1,0
544,419,485,0,0,0,0,0,0,1,0
543,418,484,0,0,0,0,0,0,1,0
544,418,484,0,0,0,0,0,0,1,0
544,418,485,0,0,0,0,0,0,1,0
544,418,485,0,0,0,0,0,0,1,0
544,418,485,0,0,0,0,0,0,1,0
544,418,485,0,0,0,0,0,0,1,0
543,417,485,0,0,0,0,0,0,1,0
544,417,485,0,0,0,0,0,0,1,0
543,417,484,0,0,0,0,0,0,1,0
544,417,484,0,0,0,0,0,0,1,0
544,417,484,0,0,0,0,0,0,1,0
543,417,484,0,0,0,0,0,0,1,0
543,417,483,0,0,0,0,0,0,1,0
543,417,483,0,0,0,0,0,0,1,0
543,417,483,0,0,0,0,0,0,1,0
543,417,483,0,0,0,0,0,0,1,0
543,417,483,0,0,0,0,0,0,1,0
543,417,483,0,0,0,0,0,0,1,0
543,416,483,0,0,0,0,0,0,1,0
543,416,482,0,0,0,0,0,0,1,0
543,416,482,0,0,0,0,0,0,1,0
543,416,482,0,0,0,0,0,0,1,0
543,416,481,0,0,0,0,0,0,1,0
543,416,481,0,0,0,0,0,0,1,0
543,416,480,0,0,0,0,0,0,1,0
543,416,480,0,0,0,0,0,0,1,0
543,416,480,0,0,0,0,0,0,1,0
543,416,479,0,0,0,0,0,0,1,0
543,415,478,0,0,0,0,0,0,1,0
544,416,479,0,0,0,0,0,0,1,0
543,415,478,0,0,0,0,0,0,1,0
543,415,477,0,0,0,0,0,0,1,0
543,415,477,0,0,0,0,0,0,1,0
544,415,477,0,0,0,0,0,0,1,0
544,415,476,0,0,0,0,0,0,1,0
544,415,476,0,0,0,0,0,0,1,0
543,414,475,0,0,0,0,0,0,1,0
544,414,475,0,0,0,0,0,0,1,0
544,414,475,0,0,0,0,0,0,1,0
543,414,474,0,0,0,0,0,0,1,0
546,416,475,0,0,0,0,0,0,1,0
543,413,474,0,0,0,0,0,0,1,0
543,413,474,0,0,0,0,0,0,1,0
544,414,474,0,0,0,0,0,0,1,0
544,413,474,0,0,0,0,0,0,1,0
544,413,474,0,0,0,0,0,0,1,0
544,413,473,0,0,0,0,0,0,1,0
544,413,473,0,0,0,0,0,0,1,0
545,413,473,0,0,0,0,0,0,1,0
545,413,473,0,0,0,0,0,0,1,0
545,413,473,0,0,0,0,0,0,1,0
545,412,473,0,0,0,0,0,0,1,0
545,412,473,0,0,0,0,0,0,1,0
545,412,472,0,0,0,0,0,0,1,0
545,412,473,0,0,0,0,0,0,1,0
545,412,472,0,0,0,0,0,0,1,0
545,411,472,0,0,0,0,0,0,1,0
545,411,472,0,0,0,0,0,0,1,0
546,412,472,0,0,0,0,0,0,1,0
546,411,471,0,0,0,0,0,0,1,0
546,410,471,0,0,0,0,0,0,1,0
545,410,471,0,0,0,0,0,0,1,0
545,410,471,0,0,0,0,0,0,1,0
546,410,471,0,0,0,0,0,0,1,0
545,410,471,0,0,0,0,0,0,1,0
546,410,470,0,0,0,0,0,0,1,0
546,409,470,0,0,0,0,0,0,1,0
546,409,471,0,0,0,0,0,0,1,0
546,409,470,0,0,0,0,0,0,1,0
546,408,470,0,0,0,0,0,0,1,0
546,408,470,0,0,0,0,0,0,1,0
546,408,470,0,0,0,0,0,0,1,0
545,407,470,0,0,0,0,0,0,1,0
546,408,470,0,0,0,0,0,0,1,0
546,407,469,0,0,0,0,0,0,1,0
546,407,469,0,0,0,0,0,0,1,0
545,406,468,0,0,0,0,0,0,1,0
545,406,468,0,0,0,0,0,0,1,0
545,406,467,0,0,0,0,0,0,1,0
545,405,467,0,0,0,0,0,0,1,0
545,405,467,0,0,0,0,0,0,1,0
545,405,466,0,0,0,0,0,0,1,0
544,404,466,0,0,0,0,0,0,1,0
544,404,466,0,0,0,0,0,0,1,0
544,404,465,0,0,0,0,0,0,1,0
544,404,465,0,0,0,0,0,0,1,0
544,403,464,0,0,0,0,0,0,1,0
544,403,464,0,0,0,0,0,0,1,0
544,402,464,0,0,0,0,0,0,1,0
543,402,464,0,0,0,0,0,0,1,0
543,401,464,0,0,0,0,0,0,1,0
543,400,463,0,0,0,0,0,0,1,0
543,400,463,0,0,0,0,0,0,1,0
542,399,463,0,0,0,0,0,0,1,0
542,398,462,0,0,0,0,0,0,1,0
541,397,462,0,0,0,0,0,0,1,0
541,397,461,0,0,0,0,0,0,1,0
541,396,461,0,0,0,0,0,0,1,0
540,395,461,0,0,0,0,0,0,1,0
540,393,460,0,0,0,0,0,0,1,0
540,393,461,0,0,0,0,0,0,1,0
540,392,460,0,0,0,0,0,0,1,0
541,391,461,0,0,0,0,0,0,1,0
541,391,461,0,0,0,0,0,0,1,0
541,390,460,0,0,0,0,0,0,1,0
541,389,459,0,0,0,0,0,0,1,0
540,388,459,0,0,0,0,0,0,1,0
541,387,459,0,0,0,0,0,0,1,0
540,386,458,0,0,0,0,0,0,1,0
540,386,458,0,0,0,0,0,0,1,0
540,385,457,0,0,0,0,0,0,1,0
540,385,457,0,0,0,0,0,0,1,0
541,385,457,0,0,0,0,0,0,1,0
540,384,456,0,0,0,0,0,0,1,0
540,383,456,0,0,0,0,0,0,1,0
540,383,456,0,0,0,0,0,0,1,0
541,383,455,0,0,0,0,0,0,1,0
540,383,455,0,0,0,0,0,0,1,0
540,382,455,0,0,0,0,0,0,1,0
540,382,454,0,0,0,0,0,0,1,0
541,382,455,0,0,0,0,0,0,1,0
541,382,454,0,0,0,0,0,0,1,0
541,382,454,0,0,0,0,0,0,1,0
540,381,454,0,0,0,0,0,0,1,0
540,381,453,0,0,0,0,0,0,1,0
540,381,453,0,0,0,0,0,0,1,0
540,381,453,0,0,0,0,0,0,1,0
540,380,453,0,0,0,0,0,0,1,0
540,380,453,0,0,0,0,0,0,1,0
540,381,453,0,0,0,0,0,0,1,0
540,381,453,0,0,0,0,0,0,1,0
541,381,453,0,0,0,0,0,0,1,0
541,381,454,0,0,0,0,0,0,1,0
541,381,454,0,0,0,0,0,0,1,0
541,382,454,0,0,0,0,0,0,1,0
541,382,454,0,0,0,0,0,0,1,0
542,382,455,0,0,0,0,0,0,1,0
542,383,455,0,0,0,0,0,0,1,0
542,383,455,0,0,0,0,0,0,1,0
542,383,454,0,0,0,0,0,0,1,0
542,383,454,0,0,0,0,0,0,1,0
542,383,454,0,0,0,0,0,0,1,0
542,384,453,0,0,0,0,0,0,1,0
541,384,453,0,0,0,0,0,0,1,0
541,384,452,0,0,0,0,0,0,1,0
540,384,452,0,0,0,0,0,0,1,0
540,385,451,0,0,0,0,0,0,1,0
540,385,451,0,0,0,0,0,0,1,0
539,386,451,0,0,0,0,0,0,1,0
538,386,450,0,0,0,0,0,0,1,0
538,386,450,0,0,0,0,0,0,1,0
537,387,450,0,0,0,0,0,0,1,0
536,387,450,0,0,0,0,0,0,1,0
535,387,449,0,0,0,0,0,0,1,0
535,387,448,0,0,0,0,0,0,1,0
535,387,448,0,0,0,0,0,0,1,0
535,387,446,0,0,0,0,0,0,1,0
535,387,446,0,0,0,0,0,0,1,0
535,387,443,0,0,0,0,0,0,1,0
536,386,442,0,0,0,0,0,0,1,0
536,386,440,0,0,0,0,0,0,1,0
537,387,439,0,0,0,0,0,0,1,0
537,387,436,0,0,0,0,0,0,1,0
538,388,435,0,0,0,0,0,0,1,0
538,388,433,0,0,0,0,0,0,1,0
539,390,432,0,0,0,0,0,0,1,0
540,391,431,0,0,0,0,0,0,1,0
540,392,431,0,0,0,0,0,0,1,0
541,394,431,0,0,0,0,0,0,1,0
541,395,431,0,0,0,0,0,0,1,0
542,396,432,0,0,0,0,0,0,1,0
542,396,432,0,0,0,0,0,0,1,0
543,396,433,0,0,0,0,0,0,1,0
543,396,433,0,0,0,0,0,0,1,0
543,396,433,0,0,0,0,0,0,1,0
