511,507,627,1,0,0,0,0,0,0,0
512,507,627,1,0,0,0,0,0,0,0
511,506,626,1,0,0,0,0,0,0,0
511,506,627,1,0,0,0,0,0,0,0
511,506,627,1,0,0,0,0,0,0,0
511,507,627,1,0,0,0,0,0,0,0
511,506,628,1,0,0,0,0,0,0,0
512,506,627,1,0,0,0,0,0,0,0
512,506,627,1,0,0,0,0,0,0,0
511,506,627,1,0,0,0,0,0,0,0
512,506,627,1,0,0,0,0,0,0,0
511,505,627,1,0,0,0,0,0,0,0
511,505,627,1,0,0,0,0,0,0,0
511,506,627,1,0,0,0,0,0,0,0
512,505,627,1,0,0,0,0,0,0,0
513,506,627,1,0,0,0,0,0,0,0
512,505,627,1,0,0,0,0,0,0,0
512,506,627,1,0,0,0,0,0,0,0
513,506,627,1,0,0,0,0,0,0,0
512,506,627,1,0,0,0,0,0,0,0
512,506,627,1,0,0,0,0,0,0,0
512,506,627,1,0,0,0,0,0,0,0
512,505,627,1,0,0,0,0,0,0,0
512,506,627,1,0,0,0,0,0,0,0
511,505,626,1,0,0,0,0,0,0,0
512,506,627,1,0,0,0,0,0,0,0
512,505,626,1,0,0,0,0,0,0,0
512,506,626,1,0,0,0,0,0,0,0
512,506,626,1,0,0,0,0,0,0,0
511,506,625,1,0,0,0,0,0,0,0
512,506,626,1,0,0,0,0,0,0,0
512,506,625,1,0,0,0,0,0,0,0
512,507,626,1,0,0,0,0,0,0,0
511,505,625,1,0,0,0,0,0,0,0
512,505,625,1,0,0,0,0,0,0,0
512,506,625,1,0,0,0,0,0,0,0
512,506,626,1,0,0,0,0,0,0,0
512,506,626,1,0,0,0,0,0,0,0
513,505,624,1,0,0,0,0,0,0,0
512,506,624,1,0,0,0,0,0,0,0
512,506,624,1,0,0,0,0,0,0,0
512,506,624,1,0,0,0,0,0,0,0
512,506,624,1,0,0,0,0,0,0,0
513,507,625,1,0,0,0,0,0,0,0
512,506,623,1,0,0,0,0,0,0,0
513,506,623,1,0,0,0,0,0,0,0
512,506,623,1,0,0,0,0,0,0,0
513,507,624,1,0,0,0,0,0,0,0
513,507,624,1,0,0,0,0,0,0,0
513,506,623,1,0,0,0,0,0,0,0
513,507,623,1,0,0,0,0,0,0,0
513,507,623,1,0,0,0,0,0,0,0
513,507,623,1,0,0,0,0,0,0,0
513,507,623,1,0,0,0,0,0,0,0
512,506,622,1,0,0,0,0,0,0,0
513,507,622,1,0,0,0,0,0,0,0
513,507,621,1,0,0,0,0,0,0,0
513,507,621,1,0,0,0,0,0,0,0
513,507,620,1,0,0,0,0,0,0,0
514,507,620,1,0,0,0,0,0,0,0
513,506,619,1,0,0,0,0,0,0,0
513,507,619,1,0,0,0,0,0,0,0
514,506,619,1,0,0,0,0,0,0,0
514,507,620,1,0,0,0,0,0,0,0
514,506,619,1,0,0,0,0,0,0,0
513,507,618,1,0,0,0,0,0,0,0
513,506,618,1,0,0,0,0,0,0,0
513,507,618,1,0,0,0,0,0,0,0
514,507,617,1,0,0,0,0,0,0,0
513,507,617,1,0,0,0,0,0,0,0
514,507,617,1,0,0,0,0,0,0,0
514,507,617,1,0,0,0,0,0,0,0
513,506,616,1,0,0,0,0,0,0,0
513,506,616,1,0,0,0,0,0,0,0
513,507,616,1,0,0,0,0,0,0,0
514,507,616,1,0,0,0,0,0,0,0
514,507,616,1,0,0,0,0,0,0,0
514,507,616,1,0,0,0,0,0,0,0
514,508,616,1,0,0,0,0,0,0,0
514,507,616,1,0,0,0,0,0,0,0
515,507,616,1,0,0,0,0,0,0,0
514,507,615,1,0,0,0,0,0,0,0
515,507,616,1,0,0,0,0,0,0,0
514,507,615,1,0,0,0,0,0,0,0
515,507,616,1,0,0,0,0,0,0,0
515,507,615,1,0,0,0,0,0,0,0
515,508,615,1,0,0,0,0,0,0,0
515,507,616,1,0,0,0,0,0,0,0
516,507,615,1,0,0,0,0,0,0,0
516,508,616,1,0,0,0,0,0,0,0
516,508,615,1,0,0,0,0,0,0,0
516,507,615,1,0,0,0,0,0,0,0
517,508,616,1,0,0,0,0,0,0,0
517,509,617,1,0,0,0,0,0,0,0
518,508,616,1,0,0,0,0,0,0,0
517,508,616,1,0,0,0,0,0,0,0
518,508,616,1,0,0,0,0,0,0,0
518,508,616,1,0,0,0,0,0,0,0
518,508,616,1,0,0,0,0,0,0,0
518,508,615,1,0,0,0,0,0,0,0
518,508,616,1,0,0,0,0,0,0,0
519,509,616,1,0,0,0,0,0,0,0
519,509,617,1,0,0,0,0,0,0,0
519,509,617,1,0,0,0,0,0,0,0
520,509,617,1,0,0,0,0,0,0,0
520,509,618,1,0,0,0,0,0,0,0
521,510,618,1,0,0,0,0,0,0,0
520,509,618,1,0,0,0,0,0,0,0
520,509,618,1,0,0,0,0,0,0,0
521,510,618,1,0,0,0,0,0,0,0
521,510,619,1,0,0,0,0,0,0,0
521,510,619,1,0,0,0,0,0,0,0
522,510,619,1,0,0,0,0,0,0,0
521,510,619,1,0,0,0,0,0,0,0
522,510,619,1,0,0,0,0,0,0,0
522,509,620,1,0,0,0,0,0,0,0
522,509,620,1,0,0,0,0,0,0,0
522,510,621,1,0,0,0,0,0,0,0
523,511,622,1,0,0,0,0,0,0,0
523,511,622,1,0,0,0,0,0,0,0
523,510,622,1,0,0,0,0,0,0,0
523,510,623,1,0,0,0,0,0,0,0
523,510,623,1,0,0,0,0,0,0,0
525,511,624,1,0,0,0,0,0,0,0
524,511,625,1,0,0,0,0,0,0,0
524,511,625,1,0,0,0,0,0,0,0
524,511,626,1,0,0,0,0,0,0,0
523,511,627,1,0,0,0,0,0,0,0
524,511,627,1,0,0,0,0,0,0,0
524,511,627,1,0,0,0,0,0,0,0
524,511,628,1,0,0,0,0,0,0,0
524,511,628,1,0,0,0,0,0,0,0
524,511,629,1,0,0,0,0,0,0,0
524,511,629,1,0,0,0,0,0,0,0
524,511,630,1,0,0,0,0,0,0,0
524,511,631,1,0,0,0,0,0,0,0
525,511,631,1,0,0,0,0,0,0,0
525,512,632,1,0,0,0,0,0,0,0
525,511,632,1,0,0,0,0,0,0,0
526,512,632,1,0,0,0,0,0,0,0
525,511,631,1,0,0,0,0,0,0,0
525,510,632,1,0,0,0,0,0,0,0
526,512,633,1,0,0,0,0,0,0,0
527,512,633,1,0,0,0,0,0,0,0
527,511,633,1,0,0,0,0,0,0,0
527,511,633,1,0,0,0,0,0,0,0
527,510,634,1,0,0,0,0,0,0,0
528,510,634,1,0,0,0,0,0,0,0
528,510,634,1,0,0,0,0,0,0,0
528,510,634,1,0,0,0,0,0,0,0
528,510,634,1,0,0,0,0,0,0,0
529,510,634,1,0,0,0,0,0,0,0
528,509,633,1,0,0,0,0,0,0,0
529,509,633,1,0,0,0,0,0,0,0
529,509,634,1,0,0,0,0,0,0,0
529,509,634,1,0,0,0,0,0,0,0
529,509,634,1,0,0,0,0,0,0,0
529,509,633,1,0,0,0,0,0,0,0
529,509,633,1,0,0,0,0,0,0,0
530,509,633,1,0,0,0,0,0,0,0
530,508,633,1,0,0,0,0,0,0,0
530,508,634,1,0,0,0,0,0,0,0
529,508,633,1,0,0,0,0,0,0,0
530,508,633,1,0,0,0,0,0,0,0
530,509,632,1,0,0,0,0,0,0,0
530,508,633,1,0,0,0,0,0,0,0
530,508,632,1,0,0,0,0,0,0,0
530,508,632,1,0,0,0,0,0,0,0
531,508,632,1,0,0,0,0,0,0,0
530,508,631,1,0,0,0,0,0,0,0
530,508,630,1,0,0,0,0,0,0,0
529,507,630,1,0,0,0,0,0,0,0
529,507,629,1,0,0,0,0,0,0,0
529,507,629,1,0,0,0,0,0,0,0
529,507,628,1,0,0,0,0,0,0,0
530,507,629,1,0,0,0,0,0,0,0
529,507,628,1,0,0,0,0,0,0,0
529,506,627,1,0,0,0,0,0,0,0
529,506,627,1,0,0,0,0,0,0,0
530,506,627,1,0,0,0,0,0,0,0
529,505,626,1,0,0,0,0,0,0,0
529,506,625,1,0,0,0,0,0,0,0
529,505,624,1,0,0,0,0,0,0,0
528,505,625,1,0,0,0,0,0,0,0
528,505,623,1,0,0,0,0,0,0,0
528,505,623,1,0,0,0,0,0,0,0
528,505,623,1,0,0,0,0,0,0,0
528,505,622,1,0,0,0,0,0,0,0
528,505,622,1,0,0,0,0,0,0,0
528,505,622,1,0,0,0,0,0,0,0
528,505,621,1,0,0,0,0,0,0,0
528,504,620,1,0,0,0,0,0,0,0
528,504,620,1,0,0,0,0,0,0,0
528,505,620,1,0,0,0,0,0,0,0
528,504,620,1,0,0,0,0,0,0,0
528,504,619,1,0,0,0,0,0,0,0
528,504,619,1,0,0,0,0,0,0,0
528,504,618,1,0,0,0,0,0,0,0
528,504,618,1,0,0,0,0,0,0,0
528,504,618,1,0,0,0,0,0,0,0
528,504,618,1,0,0,0,0,0,0,0
529,504,617,1,0,0,0,0,0,0,0
528,504,617,1,0,0,0,0,0,0,0
528,504,617,1,0,0,0,0,0,0,0
528,504,616,1,0,0,0,0,0,0,0
529,504,616,1,0,0,0,0,0,0,0
529,505,617,1,0,0,0,0,0,0,0
529,505,616,1,0,0,0,0,0,0,0
529,506,616,1,0,0,0,0,0,0,0
529,505,616,1,0,0,0,0,0,0,0
530,506,616,1,0,0,0,0,0,0,0
530,506,616,1,0,0,0,0,0,0,0
530,506,616,1,0,0,0,0,0,0,0
530,506,615,1,0,0,0,0,0,0,0
531,507,616,1,0,0,0,0,0,0,0
530,507,615,1,0,0,0,0,0,0,0
531,508,615,1,0,0,0,0,0,0,0
531,508,615,1,0,0,0,0,0,0,0
532,508,615,1,0,0,0,0,0,0,0
532,509,615,1,0,0,0,0,0,0,0
532,509,615,1,0,0,0,0,0,0,0
533,509,615,1,0,0,0,0,0,0,0
532,509,615,1,0,0,0,0,0,0,0
533,509,615,1,0,0,0,0,0,0,0
533,510,615,1,0,0,0,0,0,0,0
534,511,616,1,0,0,0,0,0,0,0
534,511,616,1,0,0,0,0,0,0,0
534,511,616,1,0,0,0,0,0,0,0
535,511,616,1,0,0,0,0,0,0,0
535,512,616,1,0,0,0,0,0,0,0
535,512,617,1,0,0,0,0,0,0,0
535,512,617,1,0,0,0,0,0,0,0
535,512,617,1,0,0,0,0,0,0,0
535,513,617,1,0,0,0,0,0,0,0
535,512,618,1,0,0,0,0,0,0,0
536,513,618,1,0,0,0,0,0,0,0
536,513,618,1,0,0,0,0,0,0,0
536,514,619,1,0,0,0,0,0,0,0
537,514,619,1,0,0,0,0,0,0,0
536,514,620,1,0,0,0,0,0,0,0
537,514,620,1,0,0,0,0,0,0,0
537,514,621,1,0,0,0,0,0,0,0
537,514,621,1,0,0,0,0,0,0,0
537,514,621,1,0,0,0,0,0,0,0
537,514,622,1,0,0,0,0,0,0,0
538,515,623,1,0,0,0,0,0,0,0
539,515,623,1,0,0,0,0,0,0,0
538,514,624,1,0,0,0,0,0,0,0
539,514,624,1,0,0,0,0,0,0,0
539,514,625,1,0,0,0,0,0,0,0
539,515,625,1,0,0,0,0,0,0,0
539,514,626,1,0,0,0,0,0,0,0
540,515,627,1,0,0,0,0,0,0,0
540,514,627,1,0,0,0,0,0,0,0
540,515,628,1,0,0,0,0,0,0,0
540,514,629,1,0,0,0,0,0,0,0
541,514,629,1,0,0,0,0,0,0,0
541,514,630,1,0,0,0,0,0,0,0
541,514,630,1,0,0,0,0,0,0,0
541,514,631,1,0,0,0,0,0,0,0
542,514,632,1,0,0,0,0,0,0,0
542,515,633,1,0,0,0,0,0,0,0
542,514,633,1,0,0,0,0,0,0,0
542,514,634,1,0,0,0,0,0,0,0
542,514,635,1,0,0,0,0,0,0,0
543,513,634,1,0,0,0,0,0,0,0
543,513,635,1,0,0,0,0,0,0,0
543,513,635,1,0,0,0,0,0,0,0
543,513,636,1,0,0,0,0,0,0,0
543,513,636,1,0,0,0,0,0,0,0
544,513,636,1,0,0,0,0,0,0,0
543,513,637,1,0,0,0,0,0,0,0
543,512,636,1,0,0,0,0,0,0,0
544,512,637,1,0,0,0,0,0,0,0
544,512,637,1,0,0,0,0,0,0,0
544,512,637,1,0,0,0,0,0,0,0
544,513,638,1,0,0,0,0,0,0,0
545,512,638,1,0,0,0,0,0,0,0
545,512,638,1,0,0,0,0,0,0,0
545,512,639,1,0,0,0,0,0,0,0
545,511,639,1,0,0,0,0,0,0,0
545,512,639,1,0,0,0,0,0,0,0
546,512,640,1,0,0,0,0,0,0,0
546,511,639,1,0,0,0,0,0,0,0
546,512,639,1,0,0,0,0,0,0,0
546,511,639,1,0,0,0,0,0,0,0
546,511,639,1,0,0,0,0,0,0,0
547,511,639,1,0,0,0,0,0,0,0
546,511,639,1,0,0,0,0,0,0,0
546,511,639,1,0,0,0,0,0,0,0
546,511,638,1,0,0,0,0,0,0,0
546,511,639,1,0,0,0,0,0,0,0
547,511,639,1,0,0,0,0,0,0,0
547,512,639,1,0,0,0,0,0,0,0
547,511,638,1,0,0,0,0,0,0,0
547,511,639,1,0,0,0,0,0,0,0
546,510,638,1,0,0,0,0,0,0,0
546,511,638,1,0,0,0,0,0,0,0
547,511,638,1,0,0,0,0,0,0,0
547,511,638,1,0,0,0,0,0,0,0
547,511,637,1,0,0,0,0,0,0,0
546,510,636,1,0,0,0,0,0,0,0
546,511,636,1,0,0,0,0,0,0,0
546,511,636,1,0,0,0,0,0,0,0
546,511,636,1,0,0,0,0,0,0,0
546,511,636,1,0,0,0,0,0,0,0
546,511,636,1,0,0,0,0,0,0,0
546,511,635,1,0,0,0,0,0,0,0
546,511,634,1,0,0,0,0,0,0,0
546,511,634,1,0,0,0,0,0,0,0
546,511,634,1,0,0,0,0,0,0,0
546,511,633,1,0,0,0,0,0,0,0
546,511,633,1,0,0,0,0,0,0,0
546,511,633,1,0,0,0,0,0,0,0
546,511,632,1,0,0,0,0,0,0,0
546,511,631,1,0,0,0,0,0,0,0
545,511,631,1,0,0,0,0,0,0,0
546,511,631,1,0,0,0,0,0,0,0
545,511,630,1,0,0,0,0,0,0,0
546,511,630,1,0,0,0,0,0,0,0
545,511,630,1,0,0,0,0,0,0,0
545,511,629,1,0,0,0,0,0,0,0
545,511,628,1,0,0,0,0,0,0,0
545,511,628,1,0,0,0,0,0,0,0
545,511,628,1,0,0,0,0,0,0,0
545,511,627,1,0,0,0,0,0,0,0
545,511,627,1,0,0,0,0,0,0,0
545,511,627,1,0,0,0,0,0,0,0
545,511,626,1,0,0,0,0,0,0,0
545,511,626,1,0,0,0,0,0,0,0
544,511,625,1,0,0,0,0,0,0,0
545,511,625,1,0,0,0,0,0,0,0
545,511,624,1,0,0,0,0,0,0,0
544,511,624,1,0,0,0,0,0,0,0
546,512,625,1,0,0,0,0,0,0,0
545,512,625,1,0,0,0,0,0,0,0
546,512,626,1,0,0,0,0,0,0,0
546,512,625,1,0,0,0,0,0,0,0
547,512,625,1,0,0,0,0,0,0,0
547,512,625,1,0,0,0,0,0,0,0
547,512,625,1,0,0,0,0,0,0,0
547,512,625,1,0,0,0,0,0,0,0
548,512,625,1,0,0,0,0,0,0,0
548,513,625,1,0,0,0,0,0,0,0
547,512,625,1,0,0,0,0,0,0,0
548,513,626,1,0,0,0,0,0,0,0
548,513,626,1,0,0,0,0,0,0,0
548,513,626,1,0,0,0,0,0,0,0
548,514,626,1,0,0,0,0,0,0,0
548,513,626,1,0,0,0,0,0,0,0
549,514,626,1,0,0,0,0,0,0,0
549,513,627,1,0,0,0,0,0,0,0
550,514,627,1,0,0,0,0,0,0,0
550,515,627,1,0,0,0,0,0,0,0
549,514,627,1,0,0,0,0,0,0,0
550,514,628,1,0,0,0,0,0,0,0
550,515,628,1,0,0,0,0,0,0,0
551,515,628,1,0,0,0,0,0,0,0
551,515,628,1,0,0,0,0,0,0,0
551,515,628,1,0,0,0,0,0,0,0
551,515,628,1,0,0,0,0,0,0,0
551,515,628,1,0,0,0,0,0,0,0
551,515,627,1,0,0,0,0,0,0,0
551,516,628,1,0,0,0,0,0,0,0
552,516,628,1,0,0,0,0,0,0,0
552,516,629,1,0,0,0,0,0,0,0
553,516,629,1,0,0,0,0,0,0,0
553,518,629,1,0,0,0,0,0,0,0
553,517,629,1,0,0,0,0,0,0,0
554,517,630,1,0,0,0,0,0,0,0
553,517,630,1,0,0,0,0,0,0,0
554,517,629,1,0,0,0,0,0,0,0
554,517,629,1,0,0,0,0,0,0,0
554,518,629,1,0,0,0,0,0,0,0
554,517,629,1,0,0,0,0,0,0,0
554,517,629,1,0,0,0,0,0,0,0
554,517,628,1,0,0,0,0,0,0,0
554,517,628,1,0,0,0,0,0,0,0
553,516,627,1,0,0,0,0,0,0,0
554,517,628,1,0,0,0,0,0,0,0
554,517,627,1,0,0,0,0,0,0,0
554,517,627,1,0,0,0,0,0,0,0
554,517,626,1,0,0,0,0,0,0,0
554,517,627,1,0,0,0,0,0,0,0
554,517,627,1,0,0,0,0,0,0,0
554,517,627,1,0,0,0,0,0,0,0
554,517,626,1,0,0,0,0,0,0,0
554,517,625,1,0,0,0,0,0,0,0
554,517,625,1,0,0,0,0,0,0,0
553,517,624,1,0,0,0,0,0,0,0
554,517,625,1,0,0,0,0,0,0,0
554,516,624,1,0,0,0,0,0,0,0
554,517,624,1,0,0,0,0,0,0,0
553,516,624,1,0,0,0,0,0,0,0
553,516,624,1,0,0,0,0,0,0,0
553,516,624,1,0,0,0,0,0,0,0
553,516,624,1,0,0,0,0,0,0,0
553,516,624,1,0,0,0,0,0,0,0
554,516,623,1,0,0,0,0,0,0,0
553,516,623,1,0,0,0,0,0,0,0
553,515,623,1,0,0,0,0,0,0,0
553,515,623,1,0,0,0,0,0,0,0
553,516,622,1,0,0,0,0,0,0,0
553,515,622,1,0,0,0,0,0,0,0
552,515,621,1,0,0,0,0,0,0,0
552,514,620,1,0,0,0,0,0,0,0
551,515,621,1,0,0,0,0,0,0,0
552,515,621,1,0,0,0,0,0,0,0
553,515,621,1,0,0,0,0,0,0,0
552,515,621,1,0,0,0,0,0,0,0
552,515,620,1,0,0,0,0,0,0,0
552,514,620,1,0,0,0,0,0,0,0
552,515,620,1,0,0,0,0,0,0,0
552,515,620,1,0,0,0,0,0,0,0
552,515,619,1,0,0,0,0,0,0,0
552,515,619,1,0,0,0,0,0,0,0
551,514,618,1,0,0,0,0,0,0,0
551,515,618,1,0,0,0,0,0,0,0
552,515,618,1,0,0,0,0,0,0,0
552,514,617,1,0,0,0,0,0,0,0
552,515,618,1,0,0,0,0,0,0,0
551,514,617,1,0,0,0,0,0,0,0
551,515,617,1,0,0,0,0,0,0,0
552,515,617,1,0,0,0,0,0,0,0
552,515,618,1,0,0,0,0,0,0,0
552,515,617,1,0,0,0,0,0,0,0
552,515,617,1,0,0,0,0,0,0,0
552,515,616,1,0,0,0,0,0,0,0
552,515,616,1,0,0,0,0,0,0,0
552,515,616,1,0,0,0,0,0,0,0
552,515,616,1,0,0,0,0,0,0,0
552,515,616,1,0,0,0,0,0,0,0
552,515,615,1,0,0,0,0,0,0,0
552,515,616,1,0,0,0,0,0,0,0
552,515,615,1,0,0,0,0,0,0,0
552,516,615,1,0,0,0,0,0,0,0
552,515,615,1,0,0,0,0,0,0,0
553,515,615,1,0,0,0,0,0,0,0
553,516,615,1,0,0,0,0,0,0,0
552,516,615,1,0,0,0,0,0,0,0
553,516,615,1,0,0,0,0,0,0,0
552,515,614,1,0,0,0,0,0,0,0
554,516,614,1,0,0,0,0,0,0,0
553,517,614,1,0,0,0,0,0,0,0
553,516,614,1,0,0,0,0,0,0,0
552,516,613,1,0,0,0,0,0,0,0
552,516,613,1,0,0,0,0,0,0,0
553,516,613,1,0,0,0,0,0,0,0
553,516,613,1,0,0,0,0,0,0,0
553,516,613,1,0,0,0,0,0,0,0
553,516,612,1,0,0,0,0,0,0,0
553,515,612,1,0,0,0,0,0,0,0
552,515,611,1,0,0,0,0,0,0,0
552,515,611,1,0,0,0,0,0,0,0
553,516,611,1,0,0,0,0,0,0,0
553,516,611,1,0,0,0,0,0,0,0
553,516,612,1,0,0,0,0,0,0,0
553,516,611,1,0,0,0,0,0,0,0
553,516,611,1,0,0,0,0,0,0,0
553,516,611,1,0,0,0,0,0,0,0
552,515,610,1,0,0,0,0,0,0,0
552,516,610,1,0,0,0,0,0,0,0
552,515,610,1,0,0,0,0,0,0,0
552,516,610,1,0,0,0,0,0,0,0
552,515,609,1,0,0,0,0,0,0,0
552,516,609,1,0,0,0,0,0,0,0
552,516,609,1,0,0,0,0,0,0,0
553,516,609,1,0,0,0,0,0,0,0
552,516,609,1,0,0,0,0,0,0,0
552,515,608,1,0,0,0,0,0,0,0
552,516,608,1,0,0,0,0,0,0,0
552,516,608,1,0,0,0,0,0,0,0
552,516,608,1,0,0,0,0,0,0,0
552,515,607,1,0,0,0,0,0,0,0
552,516,608,1,0,0,0,0,0,0,0
552,516,607,1,0,0,0,0,0,0,0
552,516,608,1,0,0,0,0,0,0,0
552,516,608,1,0,0,0,0,0,0,0
552,516,608,1,0,0,0,0,0,0,0
553,516,608,1,0,0,0,0,0,0,0
552,516,607,1,0,0,0,0,0,0,0
551,516,607,1,0,0,0,0,0,0,0
550,517,607,1,0,0,0,0,0,0,0
550,517,606,1,0,0,0,0,0,0,0
548,517,606,1,0,0,0,0,0,0,0
548,517,605,1,0,0,0,0,0,0,0
548,518,605,1,0,0,0,0,0,0,0
549,518,605,1,0,0,0,0,0,0,0
549,518,604,1,0,0,0,0,0,0,0
550,517,605,1,0,0,0,0,0,0,0
551,518,605,1,0,0,0,0,0,0,0
551,517,604,1,0,0,0,0,0,0,0
551,517,604,1,0,0,0,0,0,0,0
552,519,604,1,0,0,0,0,0,0,0
552,517,604,1,0,0,0,0,0,0,0
552,517,604,1,0,0,0,0,0,0,0
553,516,605,1,0,0,0,0,0,0,0
554,516,606,1,0,0,0,0,0,0,0
555,516,607,1,0,0,0,0,0,0,0
556,515,608,1,0,0,0,0,0,0,0
557,515,609,1,0,0,0,0,0,0,0
558,515,609,1,0,0,0,0,0,0,0
559,514,611,1,0,0,0,0,0,0,0
559,514,611,1,0,0,0,0,0,0,0
560,514,613,1,0,0,0,0,0,0,0
559,514,613,1,0,0,0,0,0,0,0
561,515,616,1,0,0,0,0,0,0,0
561,514,617,1,0,0,0,0,0,0,0
561,515,618,1,0,0,0,0,0,0,0
562,514,620,1,0,0,0,0,0,0,0
562,514,620,1,0,0,0,0,0,0,0
562,514,621,1,0,0,0,0,0,0,0
562,514,622,1,0,0,0,0,0,0,0
563,514,623,1,0,0,0,0,0,0,0
563,514,624,1,0,0,0,0,0,0,0
563,515,624,1,0,0,0,0,0,0,0
563,514,624,1,0,0,0,0,0,0,0
564,515,626,1,0,0,0,0,0,0,0
564,515,627,1,0,0,0,0,0,0,0
564,515,627,1,0,0,0,0,0,0,0
564,515,628,1,0,0,0,0,0,0,0
564,515,628,1,0,0,0,0,0,0,0
564,515,629,1,0,0,0,0,0,0,0
565,516,630,1,0,0,0,0,0,0,0
565,515,631,1,0,0,0,0,0,0,0
565,515,631,1,0,0,0,0,0,0,0
565,515,633,1,0,0,0,0,0,0,0
565,515,632,1,0,0,0,0,0,0,0
565,515,633,1,0,0,0,0,0,0,0
565,515,634,1,0,0,0,0,0,0,0
564,515,633,1,0,0,0,0,0,0,0
565,515,633,1,0,0,0,0,0,0,0
565,515,634,1,0,0,0,0,0,0,0
565,515,635,1,0,0,0,0,0,0,0
564,515,635,1,0,0,0,0,0,0,0
565,515,636,1,0,0,0,0,0,0,0
565,516,636,1,0,0,0,0,0,0,0
564,515,636,1,0,0,0,0,0,0,0
563,515,637,1,0,0,0,0,0,0,0
563,515,636,1,0,0,0,0,0,0,0
563,515,636,1,0,0,0,0,0,0,0
563,515,636,1,0,0,0,0,0,0,0
563,514,637,1,0,0,0,0,0,0,0
563,515,637,1,0,0,0,0,0,0,0
562,514,637,1,0,0,0,0,0,0,0
561,514,637,1,0,0,0,0,0,0,0
561,514,637,1,0,0,0,0,0,0,0
560,513,636,1,0,0,0,0,0,0,0
560,513,635,1,0,0,0,0,0,0,0
561,513,635,1,0,0,0,0,0,0,0
560,513,635,1,0,0,0,0,0,0,0
560,513,635,1,0,0,0,0,0,0,0
559,513,635,1,0,0,0,0,0,0,0
559,513,634,1,0,0,0,0,0,0,0
559,513,634,1,0,0,0,0,0,0,0
558,513,633,1,0,0,0,0,0,0,0
558,512,633,1,0,0,0,0,0,0,0
557,512,632,1,0,0,0,0,0,0,0
557,512,632,1,0,0,0,0,0,0,0
556,512,632,1,0,0,0,0,0,0,0
556,511,631,1,0,0,0,0,0,0,0
555,511,630,1,0,0,0,0,0,0,0
555,511,630,1,0,0,0,0,0,0,0
554,511,629,1,0,0,0,0,0,0,0
554,511,629,1,0,0,0,0,0,0,0
553,510,629,1,0,0,0,0,0,0,0
553,511,629,1,0,0,0,0,0,0,0
553,511,628,1,0,0,0,0,0,0,0
553,510,628,1,0,0,0,0,0,0,0
552,510,627,1,0,0,0,0,0,0,0
552,510,627,1,0,0,0,0,0,0,0
552,510,626,1,0,0,0,0,0,0,0
551,510,626,1,0,0,0,0,0,0,0
550,509,625,1,0,0,0,0,0,0,0
550,509,625,1,0,0,0,0,0,0,0
549,509,624,1,0,0,0,0,0,0,0
